Date: 12-18 at 11:23:04, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1628.99(13), mean: 3619.57, max: 4055.38
Date: 12-18 at 11:23:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1337.73(13), mean: 3310.57, max: 3780.77
Date: 12-18 at 11:24:46, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1259.20(16), mean: 2671.34, max: 3389.45
Date: 12-18 at 11:25:41, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1146.38(15), mean: 2463.98, max: 3274.10
Date: 12-18 at 11:26:29, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1062.20(13), mean: 2364.79, max: 3191.41
Date: 12-18 at 11:27:32, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1049.55(13), mean: 1198.35, max: 1351.36
Date: 12-18 at 11:28:23, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1049.55(13), mean: 1234.49, max: 1370.42
Date: 12-18 at 11:29:14, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1049.55(13), mean: 1223.34, max: 1372.56
Date: 12-18 at 11:30:08, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 961.84(13), mean: 1074.36, max: 1359.40
Date: 12-18 at 11:31:00, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.94(11), mean: 1006.40, max: 1362.62
Date: 12-18 at 11:31:49, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.94(11), mean: 977.52, max: 1095.42
Date: 12-18 at 11:32:41, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.03(11), mean: 918.13, max: 1031.87
Date: 12-18 at 11:33:31, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.03(11), mean: 914.06, max: 1031.87
Date: 12-18 at 11:34:15, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 876.04, max: 955.67
Date: 12-18 at 11:35:00, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 870.57, max: 952.90
Date: 12-18 at 11:35:49, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 869.27, max: 954.63
Date: 12-18 at 11:36:36, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 829.25, max: 831.32
Date: 12-18 at 11:37:22, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-18 at 11:38:07, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-18 at 11:38:52, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-18 at 11:39:37, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-18 at 11:40:27, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-18 at 11:41:11, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-18 at 11:41:53, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
