Date: 11-13 at 03:36:40, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1363.18(14), mean: 2272.13, max: 2959.07
Date: 11-13 at 03:38:01, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1262.51(14), mean: 2191.87, max: 2921.40
Date: 11-13 at 03:39:24, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1261.50(14), mean: 2017.88, max: 2783.86
Date: 11-13 at 03:40:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1261.50(14), mean: 2013.77, max: 2724.77
Date: 11-13 at 03:42:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1261.50(14), mean: 1769.33, max: 2615.72
Date: 11-13 at 03:43:42, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1238.77(16), mean: 1680.26, max: 2471.13
Date: 11-13 at 03:45:08, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1205.82(14), mean: 1662.99, max: 2428.27
Date: 11-13 at 03:46:31, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1196.43(14), mean: 1678.02, max: 2450.74
Date: 11-13 at 03:47:56, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1195.04(14), mean: 1680.69, max: 2434.41
Date: 11-13 at 03:49:21, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1195.04(14), mean: 1522.47, max: 2331.58
Date: 11-13 at 03:50:46, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1195.04(14), mean: 1353.65, max: 1645.59
Date: 11-13 at 03:52:11, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1195.04(14), mean: 1321.74, max: 1468.96
Date: 11-13 at 03:53:33, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1195.04(14), mean: 1272.90, max: 1420.48
Date: 11-13 at 03:54:59, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1195.04(14), mean: 1294.81, max: 1436.56
Date: 11-13 at 03:56:24, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1174.06(14), mean: 1213.67, max: 1272.59
