Date: 11-13 at 02:52:58, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1378.18(14), mean: 2304.25, max: 2872.70
Date: 11-13 at 02:54:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1285.78(13), mean: 2083.47, max: 2772.63
Date: 11-13 at 02:55:52, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1236.11(13), mean: 1948.35, max: 2662.59
Date: 11-13 at 02:57:19, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1221.25(13), mean: 1759.23, max: 2542.88
Date: 11-13 at 02:58:48, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1212.56(13), mean: 1773.06, max: 2491.38
Date: 11-13 at 03:00:18, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1211.72(13), mean: 1733.01, max: 2478.21
Date: 11-13 at 03:01:46, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1211.72(13), mean: 1321.45, max: 1431.19
Date: 11-13 at 03:03:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1211.72(13), mean: 1392.41, max: 1507.74
Date: 11-13 at 03:04:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1211.72(13), mean: 1397.66, max: 1565.61
Date: 11-13 at 03:06:09, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1211.72(13), mean: 1301.78, max: 1351.31
Date: 11-13 at 03:07:32, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1211.72(13), mean: 1364.05, max: 1430.47
Date: 11-13 at 03:08:53, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1211.72(13), mean: 1354.27, max: 1460.46
Date: 11-13 at 03:10:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1211.72(13), mean: 1370.14, max: 1507.62
Date: 11-13 at 03:11:41, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1211.72(13), mean: 1307.32, max: 1388.03
Date: 11-13 at 03:13:02, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1211.72(13), mean: 1329.43, max: 1413.75
Date: 11-13 at 03:14:22, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1211.72(13), mean: 1278.39, max: 1344.45
