Date: 11-12 at 19:44:56, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1367.50(14), mean: 2347.61, max: 2828.40
Date: 11-12 at 19:46:14, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1298.55(14), mean: 2157.83, max: 2751.15
Date: 11-12 at 19:47:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1278.59(16), mean: 2045.02, max: 2599.82
Date: 11-12 at 19:48:53, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1230.63(14), mean: 2043.18, max: 2551.65
Date: 11-12 at 19:50:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1218.71(14), mean: 1877.32, max: 2469.96
Date: 11-12 at 19:51:35, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1215.76(14), mean: 1324.98, max: 1402.60
Date: 11-12 at 19:52:51, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1194.37(14), mean: 1379.00, max: 1442.92
Date: 11-12 at 19:54:07, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1191.00(14), mean: 1402.00, max: 1501.84
Date: 11-12 at 19:55:25, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1183.21(14), mean: 1329.66, max: 1496.25
Date: 11-12 at 19:56:44, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1155.04(13), mean: 1281.53, max: 1484.07
Date: 11-12 at 19:58:01, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1152.39(13), mean: 1286.30, max: 1449.36
Date: 11-12 at 19:59:16, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1144.26(13), mean: 1272.25, max: 1498.04
Date: 11-12 at 20:00:32, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1143.49(13), mean: 1251.13, max: 1524.78
Date: 11-12 at 20:01:48, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1143.07(13), mean: 1241.96, max: 1454.44
Date: 11-12 at 20:03:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1143.07(13), mean: 1188.83, max: 1241.97
Date: 11-12 at 20:04:19, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1143.07(13), mean: 1230.15, max: 1284.93
Date: 11-12 at 20:05:35, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1131.55(13), mean: 1178.26, max: 1222.40
Date: 11-12 at 20:06:50, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1131.55(13), mean: 1186.11, max: 1236.10
Date: 11-12 at 20:08:06, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1131.55(13), mean: 1169.05, max: 1222.76
Date: 11-12 at 20:09:18, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1131.55(13), mean: 1193.28, max: 1281.68
Date: 11-12 at 20:10:34, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1131.55(13), mean: 1212.88, max: 1307.58
Date: 11-12 at 20:11:49, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1131.55(13), mean: 1236.57, max: 1379.92
Date: 11-12 at 20:13:05, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1131.55(13), mean: 1170.18, max: 1273.66
Date: 11-12 at 20:14:23, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1129.66(13), mean: 1162.30, max: 1292.22
Date: 11-12 at 20:15:39, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1124.39(13), mean: 1168.10, max: 1261.57
Date: 11-12 at 20:16:55, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1124.39(13), mean: 1194.65, max: 1292.42
Date: 11-12 at 20:18:09, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1120.43(13), mean: 1140.22, max: 1166.35
