Date: 04-10 at 15:38:32, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 533.75(6), mean: 604.11, max: 907.43
Date: 04-10 at 15:38:34, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 482.46(6), mean: 597.43, max: 1015.02
Date: 04-10 at 15:38:35, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 478.01(6), mean: 589.27, max: 1037.38
Date: 04-10 at 15:38:36, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 471.95(5), mean: 599.63, max: 1149.01
Date: 04-10 at 15:38:37, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 471.95(5), mean: 630.76, max: 1243.28
Date: 04-10 at 15:38:38, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 471.95(5), mean: 663.27, max: 1340.79
Date: 04-10 at 15:38:40, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 471.95(5), mean: 693.56, max: 1435.06
Date: 04-10 at 15:38:42, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 471.95(5), mean: 725.84, max: 1532.57
Date: 04-10 at 15:38:44, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 471.95(5), mean: 757.27, max: 1626.84
Date: 04-10 at 15:38:47, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 471.95(5), mean: 784.92, max: 1706.05
Date: 04-10 at 15:38:49, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 471.95(5), mean: 816.35, max: 1800.32
Date: 04-10 at 15:38:52, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 471.95(5), mean: 847.77, max: 1894.59
Date: 04-10 at 15:38:56, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 471.95(5), mean: 879.20, max: 1988.86
Date: 04-10 at 15:39:00, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 471.95(5), mean: 910.62, max: 2083.13
