Date: 11-02 at 12:46:07, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1611.14(21), mean: 2391.76, max: 2961.56
Date: 11-02 at 12:47:50, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1577.37(20), mean: 2378.11, max: 2912.39
Date: 11-02 at 12:49:28, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1569.31(20), mean: 2278.43, max: 2896.75
Date: 11-02 at 12:51:22, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1568.29(20), mean: 1856.19, max: 2727.98
Date: 11-02 at 12:52:56, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1568.29(20), mean: 1826.25, max: 2724.32
Date: 11-02 at 12:54:55, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1568.29(20), mean: 1647.83, max: 1814.51
Date: 11-02 at 12:56:39, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1568.29(20), mean: 1628.84, max: 1718.71
Date: 11-02 at 12:58:23, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1568.29(20), mean: 1647.06, max: 1738.67
Date: 11-02 at 12:59:52, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1568.29(20), mean: 1696.26, max: 1750.73
Date: 11-02 at 13:01:38, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1568.29(20), mean: 1680.19, max: 1795.07
Date: 11-02 at 13:03:28, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1563.57(20), mean: 1638.52, max: 1828.04
Date: 11-02 at 13:05:30, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1551.84(20), mean: 1606.22, max: 1758.62
Date: 11-02 at 13:07:18, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1546.58(20), mean: 1619.14, max: 1777.61
Date: 11-02 at 13:08:55, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.70(19), mean: 1661.85, max: 1814.79
Date: 11-02 at 13:10:50, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.70(19), mean: 1604.22, max: 1690.15
Date: 11-02 at 13:12:30, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.70(19), mean: 1613.88, max: 1725.78
Date: 11-02 at 13:14:01, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.70(19), mean: 1652.36, max: 1763.27
Date: 11-02 at 13:15:52, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.70(19), mean: 1614.19, max: 1763.38
Date: 11-02 at 13:17:34, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.21(19), mean: 1620.23, max: 1811.85
Date: 11-02 at 13:19:27, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.21(19), mean: 1581.26, max: 1671.71
Date: 11-02 at 13:21:11, #particle: 20, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.21(19), mean: 1588.43, max: 1691.23
Date: 11-02 at 13:23:05, #particle: 20, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.21(19), mean: 1576.18, max: 1645.20
Date: 11-02 at 13:24:53, #particle: 20, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.21(19), mean: 1575.68, max: 1681.61
Date: 11-02 at 13:26:43, #particle: 20, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.21(19), mean: 1577.08, max: 1657.35
Date: 11-02 at 13:28:25, #particle: 20, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.21(19), mean: 1581.00, max: 1659.99
Date: 11-02 at 13:30:04, #particle: 20, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.21(19), mean: 1597.92, max: 1696.89
Date: 11-02 at 13:31:57, #particle: 20, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.21(19), mean: 1572.60, max: 1626.20
Date: 11-02 at 13:33:43, #particle: 20, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.21(19), mean: 1572.98, max: 1622.49
Date: 11-02 at 13:35:37, #particle: 20, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.21(19), mean: 1564.88, max: 1622.49
Date: 11-02 at 13:37:02, #particle: 20, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.21(19), mean: 1599.43, max: 1643.51
Date: 11-02 at 13:38:56, #particle: 20, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.21(19), mean: 1567.77, max: 1636.72
Date: 11-02 at 13:40:41, #particle: 20, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.21(19), mean: 1565.59, max: 1669.56
Date: 11-02 at 13:42:30, #particle: 20, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.21(19), mean: 1564.90, max: 1614.11
Date: 11-02 at 13:44:06, #particle: 20, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.21(19), mean: 1592.69, max: 1661.38
Date: 11-02 at 13:45:53, #particle: 20, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.15(19), mean: 1571.25, max: 1669.21
Date: 11-02 at 13:47:43, #particle: 20, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.15(19), mean: 1568.12, max: 1613.75
Date: 11-02 at 13:49:29, #particle: 20, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.15(19), mean: 1562.10, max: 1606.70
Date: 11-02 at 13:51:19, #particle: 20, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.15(19), mean: 1561.77, max: 1606.70
Date: 11-02 at 13:53:05, #particle: 20, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.15(19), mean: 1569.70, max: 1655.06
Date: 11-02 at 13:54:52, #particle: 20, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.15(19), mean: 1564.42, max: 1672.76
Date: 11-02 at 13:56:41, #particle: 20, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.15(19), mean: 1566.60, max: 1636.90
Date: 11-02 at 13:58:29, #particle: 20, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.15(19), mean: 1561.10, max: 1623.85
Date: 11-02 at 14:00:12, #particle: 20, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.15(19), mean: 1567.09, max: 1676.89
Date: 11-02 at 14:01:57, #particle: 20, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.15(19), mean: 1579.84, max: 1702.84
Date: 11-02 at 14:03:45, #particle: 20, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.15(19), mean: 1563.16, max: 1622.83
Date: 11-02 at 14:05:32, #particle: 20, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.15(19), mean: 1564.50, max: 1645.92
Date: 11-02 at 14:07:23, #particle: 20, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.15(19), mean: 1560.49, max: 1617.10
