Date: 02-06 at 19:57:48, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1259.03(6), mean: 3696.05, max: 4627.01
Date: 02-06 at 20:00:03, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1156.53(6), mean: 2432.40, max: 3933.31
Date: 02-06 at 20:02:08, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1121.11(6), mean: 2280.10, max: 3684.64
Date: 02-06 at 20:04:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1114.31(6), mean: 2132.80, max: 3622.97
Date: 02-06 at 20:06:25, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1114.31(6), mean: 1661.56, max: 3186.02
Date: 02-06 at 20:08:37, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1114.31(6), mean: 1284.64, max: 1476.68
Date: 02-06 at 20:10:43, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1114.31(6), mean: 1275.45, max: 1414.90
Date: 02-06 at 20:12:52, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1114.31(6), mean: 1273.26, max: 1425.18
Date: 02-06 at 20:14:56, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1114.31(6), mean: 3073.27, max: 3665.86
Date: 02-06 at 20:17:05, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1114.31(6), mean: 1802.54, max: 2843.60
Date: 02-06 at 20:19:08, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1114.31(6), mean: 1606.70, max: 2142.80
Date: 02-06 at 20:21:08, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1114.31(6), mean: 1228.48, max: 1328.96
Date: 02-06 at 20:23:13, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1114.31(6), mean: 3244.22, max: 3954.05
Date: 02-06 at 20:25:16, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1114.31(6), mean: 2160.51, max: 3895.00
