Date: 02-06 at 17:06:49, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1358.19(10), mean: 2844.64, max: 4241.35
Date: 02-06 at 17:09:08, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1279.06(9), mean: 2721.36, max: 3914.67
Date: 02-06 at 17:11:20, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1215.85(9), mean: 2453.38, max: 3674.17
Date: 02-06 at 17:13:31, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1193.06(9), mean: 1735.67, max: 2856.34
Date: 02-06 at 17:15:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1193.06(9), mean: 1597.39, max: 2795.56
Date: 02-06 at 17:17:58, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1193.06(9), mean: 1590.54, max: 2606.64
Date: 02-06 at 17:20:10, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1193.06(9), mean: 1540.79, max: 2531.91
Date: 02-06 at 17:22:25, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1193.06(9), mean: 1462.77, max: 2070.59
Date: 02-06 at 17:24:41, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1178.53(9), mean: 3204.10, max: 3983.74
Date: 02-06 at 17:26:48, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1144.65(9), mean: 2189.61, max: 3751.84
Date: 02-06 at 17:28:54, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1143.85(9), mean: 2047.02, max: 3157.99
Date: 02-06 at 17:31:02, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1140.66(8), mean: 1983.31, max: 3021.18
Date: 02-06 at 17:33:09, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1131.50(8), mean: 1417.34, max: 1650.88
Date: 02-06 at 17:35:22, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1131.50(8), mean: 1361.66, max: 1550.39
Date: 02-06 at 17:37:27, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1112.91(7), mean: 1215.53, max: 1373.99
Date: 02-06 at 17:39:33, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1108.11(7), mean: 1232.05, max: 1405.36
Date: 02-06 at 17:41:44, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1107.22(7), mean: 1316.42, max: 1472.22
Date: 02-06 at 17:43:51, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1107.22(7), mean: 1215.25, max: 1290.30
Date: 02-06 at 17:46:00, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1107.22(7), mean: 1217.86, max: 1320.36
Date: 02-06 at 17:47:59, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1103.22(8), mean: 1176.75, max: 1273.54
Date: 02-06 at 17:50:08, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1098.50(8), mean: 1237.09, max: 1344.40
Date: 02-06 at 17:52:09, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1097.31(8), mean: 1178.31, max: 1357.44
Date: 02-06 at 17:54:19, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1097.31(8), mean: 1227.12, max: 1376.84
Date: 02-06 at 17:56:21, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1076.92(8), mean: 1158.97, max: 1252.11
Date: 02-06 at 17:58:28, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1074.14(8), mean: 1208.62, max: 1306.75
Date: 02-06 at 18:00:26, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1074.14(8), mean: 1136.54, max: 1303.80
Date: 02-06 at 18:02:29, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1067.39(7), mean: 1096.92, max: 1179.86
Date: 02-06 at 18:04:31, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1063.52(7), mean: 1150.98, max: 1258.33
Date: 02-06 at 18:06:40, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1063.52(7), mean: 1163.39, max: 1288.07
Date: 02-06 at 18:08:46, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1063.52(7), mean: 1130.41, max: 1299.06
Date: 02-06 at 18:10:46, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1063.52(7), mean: 1088.20, max: 1159.02
Date: 02-06 at 18:12:49, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1063.52(7), mean: 1066.20, max: 1076.99
Date: 02-06 at 18:14:59, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1063.52(7), mean: 3114.26, max: 3847.32
Date: 02-06 at 18:17:01, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1063.52(7), mean: 2748.12, max: 3595.53
Date: 02-06 at 18:18:59, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1063.52(7), mean: 1356.86, max: 1569.05
Date: 02-06 at 18:20:54, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1063.52(7), mean: 1325.64, max: 1509.20
Date: 02-06 at 18:23:04, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1063.52(7), mean: 3260.97, max: 3832.56
