Date: 02-07 at 00:10:46, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1395.25(5), mean: 2984.13, max: 4550.97
Date: 02-07 at 00:12:52, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1281.91(5), mean: 2024.26, max: 3503.74
Date: 02-07 at 00:14:56, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1210.30(5), mean: 1888.64, max: 3122.33
Date: 02-07 at 00:17:04, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1201.24(5), mean: 1584.90, max: 2837.87
Date: 02-07 at 00:19:09, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1190.82(5), mean: 1501.52, max: 2318.66
Date: 02-07 at 00:21:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1190.82(5), mean: 1284.35, max: 1443.21
Date: 02-07 at 00:23:08, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1190.82(5), mean: 1295.55, max: 1388.12
Date: 02-07 at 00:25:04, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1169.51(6), mean: 1249.89, max: 1363.20
Date: 02-07 at 00:27:07, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1164.54(5), mean: 1303.94, max: 1433.51
Date: 02-07 at 00:29:08, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1160.32(5), mean: 1318.58, max: 1516.60
Date: 02-07 at 00:31:07, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1159.89(5), mean: 1272.78, max: 1516.61
Date: 02-07 at 00:33:05, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1156.61(5), mean: 1211.83, max: 1343.87
Date: 02-07 at 00:35:00, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1154.99(7), mean: 1171.66, max: 1238.28
Date: 02-07 at 00:36:56, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1149.12(7), mean: 1239.46, max: 1311.25
Date: 02-07 at 00:38:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1149.12(7), mean: 1248.00, max: 1292.02
Date: 02-07 at 00:40:57, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1139.79(7), mean: 1255.71, max: 1321.40
Date: 02-07 at 00:42:53, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1118.18(7), mean: 1163.99, max: 1245.77
Date: 02-07 at 00:44:58, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.92(7), mean: 1158.73, max: 1239.26
Date: 02-07 at 00:47:02, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.92(7), mean: 1172.87, max: 1260.68
Date: 02-07 at 00:48:58, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.92(7), mean: 1138.77, max: 1189.98
Date: 02-07 at 00:51:00, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1111.69(6), mean: 1135.92, max: 1194.97
Date: 02-07 at 00:52:58, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1111.69(6), mean: 1165.96, max: 1219.32
Date: 02-07 at 00:54:50, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1104.45(7), mean: 1137.05, max: 1174.83
Date: 02-07 at 00:56:55, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1104.45(7), mean: 1199.57, max: 1255.59
Date: 02-07 at 00:58:45, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1104.45(7), mean: 1140.56, max: 1202.45
Date: 02-07 at 01:00:41, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1104.45(6), mean: 1128.53, max: 1175.28
Date: 02-07 at 01:02:46, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1104.45(6), mean: 1126.42, max: 1184.32
Date: 02-07 at 01:04:48, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1104.45(6), mean: 1124.66, max: 1180.86
Date: 02-07 at 01:06:48, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1104.45(6), mean: 1168.88, max: 1225.19
Date: 02-07 at 01:08:38, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1104.45(6), mean: 1120.55, max: 1166.42
Date: 02-07 at 01:10:34, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1104.45(6), mean: 2838.74, max: 3950.03
Date: 02-07 at 01:12:37, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1104.45(6), mean: 2208.58, max: 3530.21
Date: 02-07 at 01:14:39, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1104.45(6), mean: 2089.20, max: 3477.45
Date: 02-07 at 01:16:41, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1104.45(6), mean: 1870.91, max: 3015.98
Date: 02-07 at 01:18:44, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1104.45(6), mean: 3006.28, max: 3665.78
Date: 02-07 at 01:20:47, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1104.45(6), mean: 1956.99, max: 3594.89
