Date: 02-06 at 20:27:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1355.87(6), mean: 3713.83, max: 4627.01
Date: 02-06 at 20:29:47, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1233.53(6), mean: 2369.87, max: 4046.90
Date: 02-06 at 20:32:01, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1191.57(6), mean: 1595.47, max: 3495.25
Date: 02-06 at 20:34:08, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1190.93(6), mean: 1552.57, max: 3322.65
Date: 02-06 at 20:36:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1190.93(6), mean: 1531.88, max: 3099.49
Date: 02-06 at 20:38:24, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1190.93(6), mean: 1330.06, max: 1474.73
Date: 02-06 at 20:40:32, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1190.93(6), mean: 1410.12, max: 1549.57
Date: 02-06 at 20:42:39, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1190.93(6), mean: 1348.94, max: 1584.56
Date: 02-06 at 20:44:45, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1155.34(8), mean: 2918.16, max: 3507.80
Date: 02-06 at 20:46:47, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1137.51(8), mean: 2315.33, max: 3372.26
Date: 02-06 at 20:48:53, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1132.68(8), mean: 1875.34, max: 2578.98
Date: 02-06 at 20:50:51, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1132.68(8), mean: 1234.13, max: 1324.36
Date: 02-06 at 20:52:57, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1132.68(8), mean: 1279.46, max: 1375.25
Date: 02-06 at 20:54:59, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1132.68(8), mean: 1324.26, max: 1436.75
Date: 02-06 at 20:57:07, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1111.61(8), mean: 1211.13, max: 1444.01
Date: 02-06 at 20:59:19, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1094.20(8), mean: 1185.78, max: 1252.74
Date: 02-06 at 21:01:23, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1094.13(8), mean: 1242.56, max: 1323.88
Date: 02-06 at 21:03:31, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1089.98(8), mean: 1197.21, max: 1351.43
Date: 02-06 at 21:05:43, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1089.98(8), mean: 1166.69, max: 1258.74
Date: 02-06 at 21:07:49, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1089.98(8), mean: 1183.13, max: 1283.90
Date: 02-06 at 21:09:52, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1089.98(8), mean: 1220.50, max: 1375.28
Date: 02-06 at 21:11:58, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1089.98(8), mean: 1168.52, max: 1250.01
Date: 02-06 at 21:14:06, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1084.48(7), mean: 3382.09, max: 4139.54
Date: 02-06 at 21:16:07, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1065.09(7), mean: 1862.53, max: 4079.56
Date: 02-06 at 21:18:08, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1065.09(7), mean: 1791.36, max: 4027.91
Date: 02-06 at 21:20:12, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1048.39(7), mean: 1827.01, max: 4030.62
Date: 02-06 at 21:22:12, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1048.39(7), mean: 1650.98, max: 3392.80
Date: 02-06 at 21:24:17, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1048.39(7), mean: 1473.07, max: 2708.97
Date: 02-06 at 21:26:22, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1048.39(7), mean: 1267.66, max: 1472.33
Date: 02-06 at 21:28:28, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1048.39(7), mean: 1221.79, max: 1400.64
Date: 02-06 at 21:30:35, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1048.39(7), mean: 2891.25, max: 3658.02
Date: 02-06 at 21:32:35, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1048.39(7), mean: 1999.10, max: 3381.90
Date: 02-06 at 21:34:38, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1048.39(7), mean: 1406.00, max: 1582.98
Date: 02-06 at 21:36:38, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1048.39(7), mean: 1424.06, max: 1611.20
Date: 02-06 at 21:38:41, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1048.39(7), mean: 2879.69, max: 3627.92
Date: 02-06 at 21:40:41, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1048.39(7), mean: 2046.62, max: 3076.43
