Date: 08-21 at 12:14:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1202.44(5), mean: 4077.90, max: 4891.74
Date: 08-21 at 12:14:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1087.20(5), mean: 2389.47, max: 3786.64
Date: 08-21 at 12:15:37, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1068.60(5), mean: 2139.70, max: 3581.18
Date: 08-21 at 12:16:15, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1066.65(5), mean: 1478.39, max: 2366.16
Date: 08-21 at 12:17:06, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1046.08(5), mean: 1160.04, max: 1334.28
Date: 08-21 at 12:17:37, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1041.80(5), mean: 1183.66, max: 1290.12
Date: 08-21 at 12:18:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1041.80(5), mean: 1143.97, max: 1337.03
Date: 08-21 at 12:19:22, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1033.09(6), mean: 1129.28, max: 1306.97
Date: 08-21 at 12:20:14, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 989.36(6), mean: 1061.39, max: 1121.45
Date: 08-21 at 12:21:11, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 958.04(6), mean: 1052.90, max: 1114.00
Date: 08-21 at 12:21:44, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 952.24(6), mean: 1091.51, max: 1214.69
Date: 08-21 at 12:22:37, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 952.24(6), mean: 1063.85, max: 1204.95
Date: 08-21 at 12:23:28, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 952.24(6), mean: 1054.42, max: 1179.41
Date: 08-21 at 12:24:23, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 952.24(6), mean: 1033.41, max: 1185.56
Date: 08-21 at 12:25:01, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 950.47(6), mean: 1003.22, max: 1111.88
Date: 08-21 at 12:25:30, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 944.38(6), mean: 1034.30, max: 1148.32
Date: 08-21 at 12:26:28, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 933.29(5), mean: 1000.80, max: 1099.60
Date: 08-21 at 12:27:15, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.96(5), mean: 988.65, max: 1117.14
Date: 08-21 at 12:27:47, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.12(5), mean: 957.88, max: 1032.48
Date: 08-21 at 12:28:39, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.77(5), mean: 953.08, max: 1040.10
Date: 08-21 at 12:29:09, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 984.16, max: 1058.27
Date: 08-21 at 12:29:52, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 960.23, max: 1059.47
Date: 08-21 at 12:30:45, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 925.98, max: 988.74
Date: 08-21 at 12:31:31, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 921.66, max: 940.93
Date: 08-21 at 12:32:07, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 926.64, max: 989.90
Date: 08-21 at 12:32:58, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1276.71, max: 1529.86
Date: 08-21 at 12:33:33, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1105.48, max: 1408.29
Date: 08-21 at 12:34:19, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1030.93, max: 1413.41
Date: 08-21 at 12:35:07, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 957.07, max: 1109.83
Date: 08-21 at 12:36:00, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1271.90, max: 1520.17
Date: 08-21 at 12:36:49, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 3607.78, max: 4815.47
Date: 08-21 at 12:37:35, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 2894.12, max: 4236.66
Date: 08-21 at 12:38:15, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1423.53, max: 2556.05
Date: 08-21 at 12:39:00, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1484.08, max: 2367.65
Date: 08-21 at 12:39:44, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1274.20, max: 2102.78
Date: 08-21 at 12:40:17, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1061.82, max: 1569.94
Date: 08-21 at 12:40:53, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 996.18, max: 1255.77
Date: 08-21 at 12:41:39, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1180.95, max: 1437.96
Date: 08-21 at 12:42:17, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 995.17, max: 1160.68
Date: 08-21 at 12:42:49, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 3815.57, max: 4741.94
Date: 08-21 at 12:43:40, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 3173.77, max: 4330.48
Date: 08-21 at 12:44:20, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1930.66, max: 3282.05
Date: 08-21 at 12:45:07, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1481.28, max: 2901.13
Date: 08-21 at 12:45:39, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1199.69, max: 1814.54
Date: 08-21 at 12:46:29, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1129.45, max: 1809.31
Date: 08-21 at 12:47:12, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1231.60, max: 1656.67
Date: 08-21 at 12:47:58, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1059.61, max: 1605.18
Date: 08-21 at 12:48:29, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1040.83, max: 1399.84
Date: 08-21 at 12:49:06, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 3707.38, max: 4704.00
Date: 08-21 at 12:49:42, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 2455.84, max: 3650.64
Date: 08-21 at 12:50:32, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1607.94, max: 3337.70
Date: 08-21 at 12:51:07, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1268.82, max: 2251.51
Date: 08-21 at 12:51:44, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1003.58, max: 1181.28
Date: 08-21 at 12:52:30, #particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1242.57, max: 1515.16
Date: 08-21 at 12:53:17, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1118.55, max: 1379.35
Date: 08-21 at 12:53:53, #particle: 15, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1063.28, max: 1214.74
Date: 08-21 at 12:54:37, #particle: 15, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1063.45, max: 1246.26
Date: 08-21 at 12:55:32, #particle: 15, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 3840.50, max: 5130.17
Date: 08-21 at 12:56:21, #particle: 15, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 3225.11, max: 4752.15
Date: 08-21 at 12:57:11, #particle: 15, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 2670.51, max: 4336.15
Date: 08-21 at 12:57:50, #particle: 15, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1478.86, max: 2644.21
Date: 08-21 at 12:58:37, #particle: 15, iter: 76, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1443.73, max: 2310.50
Date: 08-21 at 12:59:09, #particle: 15, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1012.76, max: 1364.77
Date: 08-21 at 12:59:48, #particle: 15, iter: 78, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 964.01, max: 1176.87
Date: 08-21 at 13:00:35, #particle: 15, iter: 79, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 946.73, max: 1003.16
Date: 08-21 at 13:01:11, #particle: 15, iter: 81, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1325.58, max: 1639.90
Date: 08-21 at 13:01:44, #particle: 15, iter: 83, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 3983.63, max: 4822.69
Date: 08-21 at 13:02:35, #particle: 15, iter: 84, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 3036.28, max: 4480.78
Date: 08-21 at 13:03:30, #particle: 15, iter: 85, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1210.52, max: 1362.81
Date: 08-21 at 13:04:07, #particle: 15, iter: 87, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1370.25, max: 1601.11
Date: 08-21 at 13:04:42, #particle: 15, iter: 88, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.24(5), mean: 1161.19, max: 1588.77
