Date: 08-21 at 16:53:25, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1133.79(5), mean: 3367.46, max: 4329.85
Date: 08-21 at 16:54:01, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1056.73(5), mean: 2355.91, max: 3708.85
Date: 08-21 at 16:54:38, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1051.25(5), mean: 1634.95, max: 2878.75
Date: 08-21 at 16:55:30, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1045.25(5), mean: 1338.13, max: 2107.96
Date: 08-21 at 16:56:12, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1035.52(5), mean: 1139.11, max: 1354.71
Date: 08-21 at 16:56:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1010.02(6), mean: 1140.03, max: 1274.24
Date: 08-21 at 16:57:43, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1004.63(6), mean: 1100.44, max: 1255.74
Date: 08-21 at 16:58:34, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1003.33(6), mean: 1106.54, max: 1272.13
Date: 08-21 at 16:59:08, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1003.33(6), mean: 1105.81, max: 1187.33
Date: 08-21 at 16:59:58, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 992.14(6), mean: 1020.72, max: 1073.98
Date: 08-21 at 17:00:41, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 963.29(5), mean: 1009.03, max: 1073.66
Date: 08-21 at 17:01:26, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 937.67(5), mean: 996.23, max: 1044.41
Date: 08-21 at 17:01:55, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 935.72(5), mean: 1072.56, max: 1139.84
Date: 08-21 at 17:02:38, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 935.72(5), mean: 1065.09, max: 1154.98
Date: 08-21 at 17:03:21, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 925.54(5), mean: 959.65, max: 993.34
Date: 08-21 at 17:04:06, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 908.30(5), mean: 966.85, max: 1033.39
Date: 08-21 at 17:04:44, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 906.64(5), mean: 958.53, max: 1042.42
Date: 08-21 at 17:05:16, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 906.64(5), mean: 936.20, max: 998.24
Date: 08-21 at 17:05:57, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 906.04(5), mean: 908.67, max: 931.55
Date: 08-21 at 17:06:47, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 906.04(5), mean: 922.87, max: 937.79
Date: 08-21 at 17:07:28, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 906.04(5), mean: 915.77, max: 931.23
Date: 08-21 at 17:08:14, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 906.04(5), mean: 906.84, max: 916.13
Date: 08-21 at 17:08:49, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 906.04(5), mean: 909.00, max: 950.42
Date: 08-21 at 17:09:31, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 906.04(5), mean: 1157.50, max: 1403.56
Date: 08-21 at 17:10:13, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 906.04(5), mean: 1055.23, max: 1395.29
Date: 08-21 at 17:11:00, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 897.53(5), mean: 992.82, max: 1367.72
Date: 08-21 at 17:11:39, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 897.05(5), mean: 996.13, max: 1294.95
Date: 08-21 at 17:12:23, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 897.05(5), mean: 934.80, max: 1088.63
Date: 08-21 at 17:13:04, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 878.07(6), mean: 957.59, max: 1129.72
Date: 08-21 at 17:13:55, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 874.64(6), mean: 932.54, max: 1138.55
Date: 08-21 at 17:14:36, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 872.44(6), mean: 916.36, max: 1114.17
Date: 08-21 at 17:15:17, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 872.33(6), mean: 915.05, max: 1011.78
Date: 08-21 at 17:15:57, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 855.49(5), mean: 880.78, max: 946.29
