Date: 08-21 at 13:05:43, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1188.92(4), mean: 4094.06, max: 4841.34
Date: 08-21 at 13:06:24, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1114.66(4), mean: 2188.17, max: 3699.04
Date: 08-21 at 13:07:05, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1034.19(4), mean: 1754.48, max: 3213.80
Date: 08-21 at 13:07:47, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1012.81(4), mean: 1659.81, max: 3015.01
Date: 08-21 at 13:08:17, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1004.23(4), mean: 1083.00, max: 1388.78
Date: 08-21 at 13:08:43, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1004.23(4), mean: 1077.88, max: 1182.49
Date: 08-21 at 13:09:29, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 995.52(4), mean: 1028.41, max: 1093.91
Date: 08-21 at 13:09:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 983.72(4), mean: 1129.03, max: 1195.38
Date: 08-21 at 13:10:27, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 971.03(4), mean: 1194.90, max: 1266.42
Date: 08-21 at 13:10:57, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 954.17(4), mean: 1019.80, max: 1070.40
Date: 08-21 at 13:11:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 950.27(4), mean: 1016.80, max: 1107.88
Date: 08-21 at 13:12:31, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 946.30(4), mean: 993.83, max: 1040.45
Date: 08-21 at 13:13:12, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 946.05(5), mean: 992.21, max: 1042.94
Date: 08-21 at 13:13:58, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 946.05(4), mean: 984.13, max: 1034.47
Date: 08-21 at 13:14:49, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 946.05(4), mean: 977.25, max: 1049.25
Date: 08-21 at 13:15:36, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 946.05(4), mean: 990.52, max: 1080.60
Date: 08-21 at 13:16:25, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 940.48(5), mean: 977.79, max: 1027.70
Date: 08-21 at 13:17:07, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 939.33(5), mean: 1035.29, max: 1085.35
Date: 08-21 at 13:17:40, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 937.18(5), mean: 1068.41, max: 1154.80
Date: 08-21 at 13:18:14, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 937.18(5), mean: 1004.07, max: 1055.95
Date: 08-21 at 13:18:59, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 937.18(5), mean: 1048.82, max: 1127.44
Date: 08-21 at 13:19:31, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 930.12(5), mean: 957.10, max: 997.94
Date: 08-21 at 13:20:14, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 926.40(5), mean: 990.34, max: 1023.04
Date: 08-21 at 13:20:59, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 926.40(5), mean: 968.57, max: 1011.24
Date: 08-21 at 13:21:28, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 926.40(5), mean: 998.31, max: 1040.92
Date: 08-21 at 13:22:01, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 925.74(5), mean: 935.77, max: 996.28
Date: 08-21 at 13:22:53, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.29(5), mean: 928.79, max: 940.17
Date: 08-21 at 13:23:23, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.29(5), mean: 977.89, max: 1024.75
Date: 08-21 at 13:24:08, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 888.01(5), mean: 938.17, max: 1042.26
Date: 08-21 at 13:24:38, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 887.53(5), mean: 943.73, max: 976.26
Date: 08-21 at 13:25:21, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 887.53(5), mean: 943.36, max: 977.72
Date: 08-21 at 13:26:11, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 887.53(5), mean: 937.08, max: 979.89
Date: 08-21 at 13:26:58, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 887.53(5), mean: 932.69, max: 967.52
Date: 08-21 at 13:27:48, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 887.53(5), mean: 930.47, max: 945.20
Date: 08-21 at 13:28:23, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 887.53(5), mean: 1120.29, max: 1472.84
