Date: 08-13 at 11:19:48, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1149.01(5), mean: 3361.51, max: 4309.90
Date: 08-13 at 11:20:21, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1063.99(5), mean: 1936.75, max: 3395.09
Date: 08-13 at 11:20:57, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1026.27(5), mean: 1408.99, max: 2487.96
Date: 08-13 at 11:21:31, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1018.20(5), mean: 1289.43, max: 2173.92
Date: 08-13 at 11:22:05, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1012.58(5), mean: 1151.57, max: 1306.22
Date: 08-13 at 11:22:37, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1012.58(5), mean: 1100.12, max: 1208.21
Date: 08-13 at 11:23:29, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1012.58(5), mean: 1133.40, max: 1232.73
Date: 08-13 at 11:24:04, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1012.58(5), mean: 1095.72, max: 1227.45
Date: 08-13 at 11:24:37, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 987.07(5), mean: 1073.24, max: 1137.24
Date: 08-13 at 11:25:09, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 969.52(5), mean: 1084.18, max: 1137.89
Date: 08-13 at 11:25:41, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 954.59(5), mean: 1162.15, max: 1240.81
Date: 08-13 at 11:26:14, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 952.44(5), mean: 1110.70, max: 1280.38
Date: 08-13 at 11:26:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 903.05(5), mean: 1100.70, max: 1315.32
Date: 08-13 at 11:27:20, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 902.18(5), mean: 1120.48, max: 1332.33
Date: 08-13 at 11:27:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 901.33(5), mean: 1066.68, max: 1331.60
Date: 08-13 at 11:28:29, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 893.08(5), mean: 1053.18, max: 1191.75
Date: 08-13 at 11:29:10, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 889.07(5), mean: 1045.41, max: 1177.38
Date: 08-13 at 11:29:49, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 846.85(5), mean: 944.12, max: 997.80
Date: 08-13 at 11:30:27, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 840.32(5), mean: 937.19, max: 996.84
Date: 08-13 at 11:30:55, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 840.32(5), mean: 940.99, max: 1029.86
Date: 08-13 at 11:31:36, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 840.32(5), mean: 891.53, max: 995.56
Date: 08-13 at 11:32:16, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 840.32(5), mean: 877.82, max: 962.82
Date: 08-13 at 11:33:02, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 839.32(5), mean: 852.81, max: 885.08
Date: 08-13 at 11:33:41, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 839.32(5), mean: 863.37, max: 927.69
Date: 08-13 at 11:34:09, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 839.32(5), mean: 860.03, max: 982.14
Date: 08-13 at 11:34:51, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 839.32(5), mean: 846.79, max: 887.65
Date: 08-13 at 11:35:39, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 839.32(5), mean: 848.80, max: 917.20
Date: 08-13 at 11:36:26, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 839.32(5), mean: 1171.54, max: 1503.03
Date: 08-13 at 11:37:03, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 839.32(5), mean: 1034.22, max: 1347.92
Date: 08-13 at 11:37:50, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 839.32(5), mean: 973.47, max: 1315.07
Date: 08-13 at 11:38:27, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 839.32(5), mean: 893.44, max: 979.04
Date: 08-13 at 11:39:14, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 839.32(5), mean: 1149.87, max: 1640.89
Date: 08-13 at 11:40:01, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 839.32(5), mean: 3602.39, max: 4815.47
Date: 08-13 at 11:40:45, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 839.32(5), mean: 2268.44, max: 3549.53
Date: 08-13 at 11:41:25, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 839.32(5), mean: 1760.69, max: 3001.75
Date: 08-13 at 11:42:05, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 839.32(5), mean: 1567.78, max: 2378.37
Date: 08-13 at 11:42:48, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 839.32(5), mean: 1261.22, max: 2397.63
Date: 08-13 at 11:43:16, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 839.32(5), mean: 909.74, max: 995.04
Date: 08-13 at 11:43:57, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 839.32(5), mean: 894.56, max: 980.16
Date: 08-13 at 11:44:39, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 839.32(5), mean: 1090.38, max: 1520.83
Date: 08-13 at 11:45:19, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 839.32(5), mean: 937.35, max: 1115.24
