Date: 08-16 at 00:09:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1198.77(5), mean: 4089.59, max: 4890.28
Date: 08-16 at 00:10:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1126.42(5), mean: 3533.50, max: 4701.72
Date: 08-16 at 00:11:55, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1090.39(5), mean: 2255.23, max: 4185.61
Date: 08-16 at 00:12:35, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1078.66(5), mean: 1398.12, max: 2961.69
Date: 08-16 at 00:13:13, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1071.04(5), mean: 1268.49, max: 1410.37
Date: 08-16 at 00:14:07, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1010.61(6), mean: 1138.29, max: 1227.22
Date: 08-16 at 00:14:47, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 973.87(5), mean: 1125.44, max: 1266.84
Date: 08-16 at 00:15:21, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 966.21(5), mean: 1107.16, max: 1263.14
Date: 08-16 at 00:16:13, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 927.27(5), mean: 1034.69, max: 1205.44
Date: 08-16 at 00:16:52, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 923.37(5), mean: 1045.21, max: 1171.73
Date: 08-16 at 00:17:36, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 910.65(6), mean: 972.07, max: 1098.60
Date: 08-16 at 00:18:19, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 905.14(6), mean: 938.02, max: 967.37
Date: 08-16 at 00:19:01, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 903.08(6), mean: 1007.81, max: 1070.75
Date: 08-16 at 00:19:45, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 903.00(5), mean: 938.14, max: 1028.73
