Date: 12-21 at 10:38:16, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1181.77(10), mean: 2594.77, max: 3399.54
Date: 12-21 at 10:39:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1110.40(9), mean: 2178.64, max: 3018.48
Date: 12-21 at 10:40:02, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1078.36(9), mean: 1936.79, max: 2905.92
Date: 12-21 at 10:41:00, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1066.18(9), mean: 1826.01, max: 2607.38
Date: 12-21 at 10:41:50, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1065.07(9), mean: 1646.70, max: 2269.55
Date: 12-21 at 10:42:43, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1065.07(9), mean: 1684.12, max: 2322.52
Date: 12-21 at 10:43:39, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1065.07(9), mean: 1696.76, max: 2338.94
Date: 12-21 at 10:44:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1065.07(9), mean: 1646.98, max: 2268.26
Date: 12-21 at 10:45:27, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1065.07(9), mean: 1518.72, max: 1942.10
Date: 12-21 at 10:46:24, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1065.07(9), mean: 1479.92, max: 2053.27
Date: 12-21 at 10:47:23, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1065.07(9), mean: 1311.76, max: 1911.51
Date: 12-21 at 10:48:16, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1065.07(9), mean: 1206.53, max: 1770.06
Date: 12-21 at 10:49:11, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1053.21(9), mean: 1143.94, max: 1288.24
Date: 12-21 at 10:50:07, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1025.12(9), mean: 1096.51, max: 1209.87
Date: 12-21 at 10:51:03, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 977.76(8), mean: 1007.20, max: 1119.48
Date: 12-21 at 10:52:02, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 974.08(8), mean: 993.64, max: 1022.62
Date: 12-21 at 10:52:52, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 974.08(8), mean: 1002.62, max: 1072.21
Date: 12-21 at 10:53:47, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 974.08(8), mean: 1000.69, max: 1047.96
Date: 12-21 at 10:54:44, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 974.08(8), mean: 1018.13, max: 1111.35
Date: 12-21 at 10:55:38, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 974.08(8), mean: 998.66, max: 1061.51
Date: 12-21 at 10:56:32, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 974.08(8), mean: 1191.18, max: 1419.65
Date: 12-21 at 10:57:28, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 970.21(8), mean: 1053.17, max: 1199.14
Date: 12-21 at 10:58:19, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 949.68(7), mean: 1041.96, max: 1213.29
Date: 12-21 at 10:59:13, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 947.28(7), mean: 992.39, max: 1074.39
Date: 12-21 at 11:00:07, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 939.02(7), mean: 1027.08, max: 1113.29
Date: 12-21 at 11:01:02, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 939.02(7), mean: 988.59, max: 1078.79
Date: 12-21 at 11:01:51, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 939.02(7), mean: 1028.63, max: 1099.14
Date: 12-21 at 11:02:49, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 939.02(7), mean: 984.34, max: 1023.02
Date: 12-21 at 11:03:37, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 939.02(7), mean: 1014.28, max: 1066.44
Date: 12-21 at 11:04:28, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 939.02(7), mean: 1188.29, max: 1572.98
Date: 12-21 at 11:05:25, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 939.02(7), mean: 1028.75, max: 1101.24
Date: 12-21 at 11:06:15, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 939.02(7), mean: 1011.41, max: 1147.09
Date: 12-21 at 11:07:09, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 939.02(7), mean: 1001.80, max: 1161.31
Date: 12-21 at 11:08:06, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 939.02(7), mean: 1135.53, max: 1330.66
Date: 12-21 at 11:08:54, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 939.02(7), mean: 1140.99, max: 1340.04
