Date: 12-21 at 12:11:34, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1172.10(10), mean: 2587.77, max: 3399.54
Date: 12-21 at 12:12:25, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1097.66(9), mean: 2469.95, max: 3294.34
Date: 12-21 at 12:13:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1070.33(9), mean: 2363.33, max: 3020.50
Date: 12-21 at 12:14:16, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1066.06(9), mean: 2015.03, max: 2809.21
Date: 12-21 at 12:15:14, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1062.36(9), mean: 1154.30, max: 1251.78
Date: 12-21 at 12:16:04, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1062.36(9), mean: 1181.65, max: 1272.23
Date: 12-21 at 12:16:58, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1062.36(9), mean: 1225.57, max: 1315.10
Date: 12-21 at 12:17:56, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1062.36(9), mean: 1244.29, max: 1359.10
Date: 12-21 at 12:18:53, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1062.36(9), mean: 1127.63, max: 1159.08
Date: 12-21 at 12:19:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1062.36(9), mean: 1241.66, max: 1408.60
Date: 12-21 at 12:20:44, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1045.35(10), mean: 1201.97, max: 1444.87
Date: 12-21 at 12:21:38, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1034.78(10), mean: 1185.40, max: 1355.10
Date: 12-21 at 12:22:40, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 989.91(9), mean: 1085.81, max: 1215.93
Date: 12-21 at 12:23:34, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 989.91(9), mean: 1105.17, max: 1164.07
Date: 12-21 at 12:24:29, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 989.91(9), mean: 1119.03, max: 1165.02
Date: 12-21 at 12:25:25, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 989.91(9), mean: 1169.13, max: 1239.58
Date: 12-21 at 12:26:25, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 989.91(9), mean: 1075.83, max: 1127.59
Date: 12-21 at 12:27:25, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 989.91(9), mean: 1194.66, max: 1364.16
Date: 12-21 at 12:28:19, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 989.91(9), mean: 1063.33, max: 1246.24
Date: 12-21 at 12:29:14, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 984.32(9), mean: 1065.18, max: 1199.42
Date: 12-21 at 12:30:07, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 984.32(9), mean: 1103.35, max: 1245.68
Date: 12-21 at 12:30:57, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 984.32(9), mean: 1122.25, max: 1271.84
Date: 12-21 at 12:31:53, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 984.32(9), mean: 1090.87, max: 1242.05
Date: 12-21 at 12:32:52, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 984.32(9), mean: 1043.09, max: 1210.16
Date: 12-21 at 12:33:47, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 984.32(9), mean: 1168.17, max: 1260.43
Date: 12-21 at 12:34:46, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 984.32(9), mean: 1048.48, max: 1158.90
Date: 12-21 at 12:35:40, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 984.32(9), mean: 1029.33, max: 1073.46
Date: 12-21 at 12:36:39, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 984.32(9), mean: 1019.46, max: 1070.12
Date: 12-21 at 12:37:32, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 984.32(9), mean: 1172.31, max: 1309.31
Date: 12-21 at 12:38:25, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 984.32(9), mean: 1050.35, max: 1150.64
