Date: 12-21 at 16:22:25, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1159.23(8), mean: 2257.47, max: 3355.70
Date: 12-21 at 16:23:18, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1124.51(8), mean: 2273.65, max: 3344.80
Date: 12-21 at 16:24:10, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1102.79(8), mean: 2025.01, max: 2853.11
Date: 12-21 at 16:25:01, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1097.67(8), mean: 1712.84, max: 2477.30
Date: 12-21 at 16:25:56, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1097.67(8), mean: 1212.57, max: 1286.66
Date: 12-21 at 16:26:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1097.67(8), mean: 1234.56, max: 1330.18
Date: 12-21 at 16:27:40, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1078.56(9), mean: 1221.40, max: 1343.49
Date: 12-21 at 16:28:34, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1005.33(9), mean: 1204.99, max: 1353.56
Date: 12-21 at 16:29:29, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 974.74(8), mean: 1191.66, max: 1337.95
Date: 12-21 at 16:30:18, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 974.31(8), mean: 1249.81, max: 1370.37
Date: 12-21 at 16:31:11, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 974.31(8), mean: 1262.87, max: 1404.77
Date: 12-21 at 16:32:12, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 974.31(8), mean: 1153.77, max: 1305.39
Date: 12-21 at 16:33:04, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 974.31(8), mean: 1092.56, max: 1212.49
Date: 12-21 at 16:34:00, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 974.31(8), mean: 1067.52, max: 1187.56
Date: 12-21 at 16:34:56, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 974.31(8), mean: 1160.55, max: 1383.36
Date: 12-21 at 16:35:47, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 974.31(8), mean: 1140.74, max: 1373.64
Date: 12-21 at 16:36:43, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 949.91(7), mean: 1051.20, max: 1219.37
Date: 12-21 at 16:37:33, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 949.91(7), mean: 1105.49, max: 1254.11
Date: 12-21 at 16:38:29, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 949.91(7), mean: 974.88, max: 1006.04
Date: 12-21 at 16:39:23, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 949.91(7), mean: 985.82, max: 1054.01
Date: 12-21 at 16:40:15, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 948.80(7), mean: 966.04, max: 996.93
