Date: 12-21 at 13:05:55, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1175.76(9), mean: 2260.86, max: 3355.70
Date: 12-21 at 13:06:49, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1087.42(9), mean: 2099.42, max: 3203.38
Date: 12-21 at 13:07:45, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1057.54(9), mean: 1893.80, max: 2941.82
Date: 12-21 at 13:08:35, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1051.31(9), mean: 1647.21, max: 2465.58
Date: 12-21 at 13:09:28, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1048.86(9), mean: 1467.58, max: 2202.64
Date: 12-21 at 13:10:23, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1048.02(9), mean: 1385.22, max: 1870.72
Date: 12-21 at 13:11:21, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1048.02(9), mean: 1204.62, max: 1579.99
Date: 12-21 at 13:12:18, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1048.02(9), mean: 1091.02, max: 1126.55
Date: 12-21 at 13:13:13, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1048.02(9), mean: 1131.03, max: 1194.53
Date: 12-21 at 13:14:08, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1045.01(9), mean: 1100.34, max: 1228.67
Date: 12-21 at 13:15:05, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1045.01(9), mean: 1132.30, max: 1272.83
Date: 12-21 at 13:16:00, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1045.01(9), mean: 1158.36, max: 1240.66
Date: 12-21 at 13:16:50, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1040.87(9), mean: 1151.91, max: 1250.69
Date: 12-21 at 13:17:51, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1028.10(9), mean: 1066.90, max: 1204.81
Date: 12-21 at 13:18:44, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1027.05(9), mean: 1076.93, max: 1141.29
Date: 12-21 at 13:19:35, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1027.05(9), mean: 1122.25, max: 1193.78
Date: 12-21 at 13:20:29, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1027.05(9), mean: 1162.88, max: 1238.36
Date: 12-21 at 13:21:28, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1027.05(9), mean: 1129.39, max: 1266.68
Date: 12-21 at 13:22:22, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1014.44(9), mean: 1089.94, max: 1260.08
Date: 12-21 at 13:23:22, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1008.99(9), mean: 1054.39, max: 1142.66
