Date: 12-09 at 16:57:18, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 980.91(5), mean: 3131.14, max: 3469.60
Date: 12-09 at 16:57:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 896.18(5), mean: 2561.91, max: 3004.69
Date: 12-09 at 16:58:38, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 863.49(5), mean: 2451.19, max: 3012.42
Date: 12-09 at 16:59:13, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 817.26(5), mean: 2014.86, max: 2502.62
Date: 12-09 at 16:59:49, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 817.26(5), mean: 1976.62, max: 2455.38
Date: 12-09 at 17:00:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 817.26(5), mean: 996.06, max: 1140.55
Date: 12-09 at 17:01:19, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 802.66(7), mean: 977.14, max: 1181.57
Date: 12-09 at 17:01:55, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 718.83(6), mean: 799.78, max: 876.11
Date: 12-09 at 17:02:48, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 702.45(5), mean: 812.32, max: 892.49
Date: 12-09 at 17:03:25, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 702.45(5), mean: 773.00, max: 845.77
Date: 12-09 at 17:04:03, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 702.45(5), mean: 746.45, max: 796.65
Date: 12-09 at 17:04:38, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 702.45(5), mean: 742.95, max: 783.24
Date: 12-09 at 17:05:17, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 702.45(5), mean: 740.30, max: 775.51
Date: 12-09 at 17:05:52, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 702.45(5), mean: 737.96, max: 741.53
Date: 12-09 at 17:06:25, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 702.45(5), mean: 737.96, max: 741.53
Date: 12-09 at 17:07:01, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 702.45(5), mean: 737.96, max: 741.53
Date: 12-09 at 17:07:50, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 702.45(5), mean: 737.96, max: 741.53
Date: 12-09 at 17:08:25, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 702.45(5), mean: 737.96, max: 741.53
Date: 12-09 at 17:09:13, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 702.45(5), mean: 737.96, max: 741.53
