Date: 12-09 at 16:00:01, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1048.12(5), mean: 3266.47, max: 3729.68
Date: 12-09 at 16:00:46, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 853.65(5), mean: 3216.83, max: 3650.42
Date: 12-09 at 16:01:19, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 723.00(5), mean: 2528.06, max: 2976.03
Date: 12-09 at 16:01:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 723.00(5), mean: 1951.03, max: 2308.62
Date: 12-09 at 16:02:42, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 723.00(5), mean: 968.28, max: 1112.17
Date: 12-09 at 16:03:10, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 682.47(5), mean: 809.51, max: 963.36
Date: 12-09 at 16:03:48, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 656.24(5), mean: 719.32, max: 800.01
Date: 12-09 at 16:04:26, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 647.19(5), mean: 708.60, max: 774.90
Date: 12-09 at 16:05:14, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 641.30(4), mean: 727.57, max: 797.12
Date: 12-09 at 16:05:42, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 641.30(4), mean: 646.93, max: 651.86
Date: 12-09 at 16:06:08, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 629.52(4), mean: 640.51, max: 647.19
Date: 12-09 at 16:06:35, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 629.52(4), mean: 629.52, max: 629.52
Date: 12-09 at 16:07:14, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 629.52(4), mean: 629.52, max: 629.52
Date: 12-09 at 16:07:48, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 629.52(4), mean: 629.52, max: 629.52
Date: 12-09 at 16:08:22, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 629.52(4), mean: 629.52, max: 629.52
Date: 12-09 at 16:08:56, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 629.52(4), mean: 629.52, max: 629.52
Date: 12-09 at 16:09:33, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 629.52(4), mean: 629.52, max: 629.52
Date: 12-09 at 16:10:08, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 629.52(4), mean: 629.52, max: 629.52
Date: 12-09 at 16:10:46, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 629.52(4), mean: 629.52, max: 629.52
Date: 12-09 at 16:11:11, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 629.52(4), mean: 629.52, max: 629.52
Date: 12-09 at 16:11:48, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 629.52(4), mean: 629.52, max: 629.52
