Date: 12-09 at 17:43:32, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1526.58(5), mean: 3167.51, max: 3469.60
Date: 12-09 at 17:44:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1280.41(5), mean: 2633.73, max: 3142.56
Date: 12-09 at 17:44:49, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1131.92(5), mean: 2657.47, max: 3134.80
Date: 12-09 at 17:45:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1119.04(5), mean: 2095.34, max: 2582.60
Date: 12-09 at 17:45:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1090.84(5), mean: 1878.20, max: 2320.84
Date: 12-09 at 17:46:33, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1069.23(5), mean: 1262.67, max: 1429.49
Date: 12-09 at 17:47:26, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1043.39(8), mean: 1248.86, max: 1430.66
Date: 12-09 at 17:48:20, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 917.86(8), mean: 1100.02, max: 1246.35
Date: 12-09 at 17:49:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 776.05(6), mean: 1110.23, max: 1261.33
Date: 12-09 at 17:49:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 747.52(6), mean: 988.18, max: 1074.80
Date: 12-09 at 17:50:35, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 746.46(5), mean: 1014.44, max: 1106.33
Date: 12-09 at 17:51:10, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 745.54(5), mean: 953.13, max: 1051.12
Date: 12-09 at 17:51:49, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 745.54(5), mean: 860.45, max: 949.87
Date: 12-09 at 17:52:21, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 745.54(5), mean: 831.37, max: 893.50
Date: 12-09 at 17:53:06, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 745.54(5), mean: 871.26, max: 936.16
Date: 12-09 at 17:53:41, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 745.54(5), mean: 834.76, max: 916.85
Date: 12-09 at 17:54:22, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 745.54(5), mean: 830.54, max: 894.50
Date: 12-09 at 17:54:48, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 732.96(5), mean: 735.72, max: 746.65
Date: 12-09 at 17:55:31, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 732.96(5), mean: 733.91, max: 747.23
Date: 12-09 at 17:56:03, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 732.96(5), mean: 732.96, max: 732.96
Date: 12-09 at 17:56:38, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 732.96(5), mean: 732.96, max: 732.96
Date: 12-09 at 17:57:12, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 732.96(5), mean: 732.96, max: 732.96
Date: 12-09 at 17:57:37, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 732.96(5), mean: 732.96, max: 732.96
Date: 12-09 at 17:58:07, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 732.96(5), mean: 732.96, max: 732.96
Date: 12-09 at 17:58:51, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 732.96(5), mean: 732.96, max: 732.96
Date: 12-09 at 17:59:35, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 732.96(5), mean: 732.96, max: 732.96
Date: 12-09 at 18:00:19, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 732.96(5), mean: 732.96, max: 732.96
Date: 12-09 at 18:01:00, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 732.96(5), mean: 732.96, max: 732.96
