Date: 12-09 at 18:49:39, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1246.43(5), mean: 3273.28, max: 3673.69
Date: 12-09 at 18:50:22, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 964.25(5), mean: 3184.37, max: 3591.90
Date: 12-09 at 18:51:08, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 908.57(5), mean: 2929.13, max: 3422.42
Date: 12-09 at 18:51:38, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 803.75(5), mean: 2009.28, max: 2299.09
Date: 12-09 at 18:52:08, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 781.29(5), mean: 1929.99, max: 2205.07
Date: 12-09 at 18:52:41, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 762.16(5), mean: 1530.13, max: 1764.98
Date: 12-09 at 18:53:16, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 762.16(5), mean: 1532.64, max: 1767.67
Date: 12-09 at 18:53:46, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 762.16(5), mean: 954.63, max: 1087.23
Date: 12-09 at 18:54:22, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 762.16(5), mean: 958.48, max: 1113.14
Date: 12-09 at 18:55:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 762.16(5), mean: 876.52, max: 964.03
Date: 12-09 at 18:55:36, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 762.16(5), mean: 785.02, max: 798.57
Date: 12-09 at 18:56:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 762.16(5), mean: 783.45, max: 798.57
Date: 12-09 at 18:56:39, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 762.16(5), mean: 775.91, max: 813.25
Date: 12-09 at 18:57:03, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 762.16(5), mean: 792.36, max: 819.79
Date: 12-09 at 18:57:48, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 762.16(5), mean: 774.55, max: 798.57
Date: 12-09 at 18:58:15, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 752.50(5), mean: 764.11, max: 778.37
