Date: 07-11 at 18:15:23, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17 best obj: 1048.89(8) mean: 2781.23, max: 4173.43
Date: 07-11 at 18:16:23, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17 best obj: 939.36(8) mean: 2371.22, max: 3665.63
Date: 07-11 at 18:17:24, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17 best obj: 876.17(9) mean: 2203.04, max: 3624.62
Date: 07-11 at 18:18:23, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17 best obj: 752.22(7) mean: 1567.60, max: 2724.65
Date: 07-11 at 18:19:26, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17 best obj: 701.31(6) mean: 1564.21, max: 2753.47
Date: 07-11 at 18:20:24, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17 best obj: 667.43(5) mean: 1226.70, max: 1861.36
Date: 07-11 at 18:21:21, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17 best obj: 664.37(5) mean: 815.81, max: 969.17
Date: 07-11 at 18:22:21, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17 best obj: 660.89(5) mean: 772.30, max: 842.76
Date: 07-11 at 18:23:15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17 best obj: 641.35(4) mean: 772.86, max: 867.45
Date: 07-11 at 18:24:11, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17 best obj: 638.72(4) mean: 751.08, max: 811.16
Date: 07-11 at 18:25:06, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17 best obj: 638.72(4) mean: 751.66, max: 835.13
Date: 07-11 at 18:26:02, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17 best obj: 638.72(4) mean: 743.99, max: 816.28
Date: 07-11 at 18:26:59, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17 best obj: 638.72(4) mean: 767.28, max: 848.35
Date: 07-11 at 18:27:50, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17 best obj: 638.72(4) mean: 639.17, max: 645.23
Date: 07-11 at 18:28:52, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17 best obj: 638.72(4) mean: 780.95, max: 1428.89
Date: 07-11 at 18:29:49, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17 best obj: 600.21(3) mean: 708.59, max: 1357.36
Date: 07-11 at 18:30:41, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17 best obj: 600.21(3) mean: 641.76, max: 740.47
Date: 07-11 at 18:31:36, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17 best obj: 600.21(3) mean: 626.80, max: 638.77
Date: 07-11 at 18:32:31, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17 best obj: 600.21(3) mean: 627.22, max: 638.77
Date: 07-11 at 18:33:26, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17 best obj: 600.21(3) mean: 625.52, max: 638.77
Date: 07-11 at 18:35:10, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17 best obj: 600.21(3) mean: 653.07, max: 860.10
Date: 07-11 at 18:36:04, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17 best obj: 600.21(3) mean: 645.74, max: 838.31
Date: 07-11 at 18:36:56, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17 best obj: 600.21(3) mean: 600.52, max: 604.87
Date: 07-11 at 18:37:49, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17 best obj: 600.21(3) mean: 600.52, max: 604.87
Date: 07-11 at 18:40:29, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17 best obj: 600.21(3) mean: 651.47, max: 986.95
