Date: 09-14 at 12:13:16, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 1051.27(7), mean: 3213.82, max: 4081.83
Date: 09-14 at 12:14:31, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 866.53(6), mean: 2627.53, max: 3539.83
Date: 09-14 at 12:15:46, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 782.20(6), mean: 2187.49, max: 2989.70
Date: 09-14 at 12:17:01, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 770.96(6), mean: 1740.50, max: 2460.23
Date: 09-14 at 12:18:18, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 770.29(6), mean: 1777.44, max: 2500.00
Date: 09-14 at 12:19:28, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 770.29(6), mean: 929.79, max: 1003.32
Date: 09-14 at 12:20:43, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 770.29(6), mean: 965.67, max: 1085.58
Date: 09-14 at 12:21:53, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 770.29(6), mean: 888.90, max: 1046.41
Date: 09-14 at 12:22:59, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 747.09(6), mean: 809.63, max: 902.48
Date: 09-14 at 12:24:04, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 720.74(5), mean: 758.83, max: 789.44
Date: 09-14 at 12:25:09, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 720.74(5), mean: 752.96, max: 800.27
Date: 09-14 at 12:26:24, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 706.54(5), mean: 751.03, max: 799.23
Date: 09-14 at 12:27:33, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 705.55(5), mean: 748.66, max: 808.94
Date: 09-14 at 12:28:41, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 691.98(6), mean: 724.72, max: 757.11
Date: 09-14 at 12:29:50, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 691.98(6), mean: 726.89, max: 754.64
Date: 09-14 at 12:31:05, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 687.35(5), mean: 691.05, max: 691.98
Date: 09-14 at 12:32:18, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 687.35(5), mean: 691.05, max: 691.98
Date: 09-14 at 12:33:32, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 687.35(5), mean: 691.05, max: 691.98
Date: 09-14 at 12:34:47, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 687.35(5), mean: 691.05, max: 691.98
Date: 09-14 at 12:36:02, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 687.35(5), mean: 691.05, max: 691.98
Date: 09-14 at 12:37:18, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 687.35(5), mean: 1041.32, max: 1269.43
Date: 09-14 at 12:38:28, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 687.35(5), mean: 867.85, max: 1208.25
Date: 09-14 at 12:39:34, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 687.35(5), mean: 731.09, max: 839.22
Date: 09-14 at 12:40:46, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 687.35(5), mean: 734.24, max: 875.20
Date: 09-14 at 12:41:59, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 687.35(5), mean: 1043.56, max: 1667.27
Date: 09-14 at 12:43:11, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 687.35(5), mean: 2718.38, max: 3275.63
Date: 09-14 at 12:44:23, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 687.35(5), mean: 1447.46, max: 2753.02
