Date: 01-17 at 21:48:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 1093.13(5), mean: 3199.58, max: 3966.77
Date: 01-17 at 21:49:40, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 825.79(5), mean: 1982.22, max: 2772.22
Date: 01-17 at 21:50:37, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 739.48(5), mean: 1708.23, max: 2461.17
Date: 01-17 at 21:51:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 713.31(5), mean: 1763.29, max: 2511.41
Date: 01-17 at 21:52:41, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 712.66(5), mean: 1575.26, max: 2255.00
Date: 01-17 at 21:53:44, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 712.66(5), mean: 1021.15, max: 1526.10
Date: 01-17 at 21:54:41, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 697.13(5), mean: 744.10, max: 828.05
Date: 01-17 at 21:55:41, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 695.49(5), mean: 717.00, max: 760.21
Date: 01-17 at 21:56:35, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 679.23(5), mean: 699.83, max: 735.74
Date: 01-17 at 21:57:37, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 679.23(5), mean: 711.04, max: 729.85
Date: 01-17 at 21:58:31, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 676.10(5), mean: 685.41, max: 703.69
Date: 01-17 at 21:59:34, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 672.02(5), mean: 687.52, max: 729.85
Date: 01-17 at 22:00:30, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 672.02(5), mean: 701.86, max: 718.63
Date: 01-17 at 22:01:25, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 672.02(5), mean: 685.60, max: 703.99
Date: 01-17 at 22:02:25, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 656.51(5), mean: 679.25, max: 703.42
Date: 01-17 at 22:03:27, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 656.51(5), mean: 676.54, max: 703.42
Date: 01-17 at 22:04:28, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 656.51(5), mean: 675.76, max: 703.42
Date: 01-17 at 22:05:26, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 656.51(5), mean: 693.26, max: 703.42
Date: 01-17 at 22:06:20, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 637.77(4), mean: 669.43, max: 705.57
Date: 01-17 at 22:07:15, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 637.77(4), mean: 640.18, max: 667.24
Date: 01-17 at 22:08:14, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 637.77(4), mean: 638.27, max: 638.71
Date: 01-17 at 22:09:14, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 637.77(4), mean: 638.27, max: 638.71
Date: 01-17 at 22:10:15, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 637.77(4), mean: 638.27, max: 638.71
Date: 01-17 at 22:11:14, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 637.77(4), mean: 3029.58, max: 3571.28
Date: 01-17 at 22:12:13, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 637.77(4), mean: 1385.80, max: 3279.66
Date: 01-17 at 22:13:10, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 637.77(4), mean: 821.78, max: 1475.94
Date: 01-17 at 22:14:11, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 637.77(4), mean: 809.19, max: 1219.36
Date: 01-17 at 22:15:09, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 637.77(4), mean: 2176.16, max: 3049.59
Date: 01-17 at 22:16:11, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 637.77(4), mean: 1305.16, max: 2184.25
