Date: 12-22 at 02:45:21, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1933.71(20), mean: 2967.00, max: 3460.78
Date: 12-22 at 02:46:23, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1785.76(18), mean: 2771.06, max: 3495.20
Date: 12-22 at 02:47:24, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1745.98(18), mean: 2736.25, max: 3527.11
Date: 12-22 at 02:48:22, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1701.57(17), mean: 2587.81, max: 3495.71
Date: 12-22 at 02:49:22, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1701.45(17), mean: 2502.62, max: 3337.05
Date: 12-22 at 02:50:23, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1701.45(17), mean: 2231.13, max: 3278.83
Date: 12-22 at 02:51:29, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1701.45(17), mean: 2034.98, max: 3293.99
Date: 12-22 at 02:52:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1701.45(17), mean: 1968.53, max: 2956.05
Date: 12-22 at 02:53:29, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1701.45(17), mean: 1888.70, max: 2157.59
Date: 12-22 at 02:54:31, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1701.45(17), mean: 1932.45, max: 2236.71
Date: 12-22 at 02:55:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1701.45(17), mean: 1906.25, max: 2123.98
Date: 12-22 at 02:56:30, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1701.45(17), mean: 1802.67, max: 1856.67
Date: 12-22 at 02:57:32, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1700.89(17), mean: 1823.75, max: 1936.98
Date: 12-22 at 02:58:29, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1700.89(17), mean: 1832.47, max: 1969.39
Date: 12-22 at 02:59:34, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1700.89(17), mean: 1774.51, max: 1843.64
Date: 12-22 at 03:00:42, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1690.21(17), mean: 1763.40, max: 1843.64
Date: 12-22 at 03:01:45, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1690.14(17), mean: 1778.21, max: 1887.42
Date: 12-22 at 03:02:32, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1683.05(17), mean: 1843.64, max: 1953.55
Date: 12-22 at 03:03:32, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1683.05(17), mean: 1825.78, max: 1959.79
Date: 12-22 at 03:04:31, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1683.05(17), mean: 1882.37, max: 1994.62
Date: 12-22 at 03:05:28, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1683.05(17), mean: 1921.20, max: 2047.82
Date: 12-22 at 03:06:33, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1683.05(17), mean: 1843.15, max: 2065.08
Date: 12-22 at 03:07:37, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1683.05(17), mean: 1849.59, max: 2093.19
Date: 12-22 at 03:08:34, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1683.05(17), mean: 1801.20, max: 2005.95
Date: 12-22 at 03:09:32, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1683.05(17), mean: 1858.78, max: 2033.01
Date: 12-22 at 03:10:35, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1683.05(17), mean: 1825.72, max: 1978.29
Date: 12-22 at 03:11:36, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1683.05(17), mean: 1792.82, max: 1903.69
Date: 12-22 at 03:12:45, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1683.05(17), mean: 1771.24, max: 1885.10
