Date: 12-21 at 14:11:58, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1867.82(20), mean: 2892.78, max: 3469.17
Date: 12-21 at 14:12:56, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1720.56(18), mean: 2690.91, max: 3529.17
Date: 12-21 at 14:13:56, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1716.39(18), mean: 2607.18, max: 3511.53
Date: 12-21 at 14:15:01, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1702.24(17), mean: 2528.61, max: 3498.41
Date: 12-21 at 14:16:03, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1702.24(17), mean: 2436.94, max: 3500.78
Date: 12-21 at 14:17:07, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1699.07(19), mean: 2303.08, max: 3465.44
Date: 12-21 at 14:18:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1669.43(19), mean: 2117.30, max: 3371.49
Date: 12-21 at 14:19:10, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1656.93(18), mean: 2144.70, max: 3396.18
Date: 12-21 at 14:20:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1642.79(17), mean: 1913.29, max: 2164.66
Date: 12-21 at 14:21:23, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1642.79(17), mean: 1846.32, max: 2154.52
Date: 12-21 at 14:22:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1642.79(17), mean: 1810.71, max: 1964.11
Date: 12-21 at 14:23:21, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1642.79(17), mean: 1787.19, max: 1928.40
Date: 12-21 at 14:24:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1642.79(17), mean: 1796.73, max: 1935.61
Date: 12-21 at 14:25:13, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1642.79(17), mean: 1842.21, max: 1973.42
Date: 12-21 at 14:26:13, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1642.15(18), mean: 1805.16, max: 2060.30
Date: 12-21 at 14:27:19, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1633.21(17), mean: 1682.40, max: 1738.79
Date: 12-21 at 14:28:19, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1627.98(17), mean: 1680.68, max: 1795.04
Date: 12-21 at 14:29:18, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1593.84(17), mean: 1642.19, max: 1712.97
Date: 12-21 at 14:30:14, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1591.05(17), mean: 1679.47, max: 1732.03
Date: 12-21 at 14:31:15, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1591.05(17), mean: 1675.23, max: 1762.06
Date: 12-21 at 14:32:16, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1591.05(17), mean: 1658.98, max: 1716.69
Date: 12-21 at 14:33:25, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1591.05(17), mean: 1649.49, max: 1715.37
Date: 12-21 at 14:34:27, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1591.05(17), mean: 1652.05, max: 1705.78
Date: 12-21 at 14:35:32, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1591.05(17), mean: 1660.88, max: 1765.88
Date: 12-21 at 14:36:29, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1591.05(17), mean: 1632.83, max: 1777.03
Date: 12-21 at 14:37:31, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1591.05(17), mean: 1626.67, max: 1716.12
Date: 12-21 at 14:38:34, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1591.05(17), mean: 1631.95, max: 1734.98
Date: 12-21 at 14:39:39, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1591.05(17), mean: 1620.24, max: 1714.12
Date: 12-21 at 14:40:44, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1591.05(17), mean: 1624.02, max: 1783.66
