Date: 12-21 at 16:13:39, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1862.50(19), mean: 2880.46, max: 3401.24
Date: 12-21 at 16:14:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1735.96(19), mean: 2880.69, max: 3448.69
Date: 12-21 at 16:15:39, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1708.65(18), mean: 2879.16, max: 3456.17
Date: 12-21 at 16:16:36, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1705.57(18), mean: 2748.77, max: 3292.60
Date: 12-21 at 16:17:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1705.57(18), mean: 1840.35, max: 1954.38
Date: 12-21 at 16:18:44, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1703.83(19), mean: 1848.05, max: 1991.24
Date: 12-21 at 16:19:45, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1682.91(18), mean: 1851.82, max: 2062.18
Date: 12-21 at 16:20:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1682.91(18), mean: 1839.02, max: 2003.22
Date: 12-21 at 16:21:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1682.91(18), mean: 1879.65, max: 2058.83
Date: 12-21 at 16:22:55, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1682.91(18), mean: 1763.95, max: 1834.10
Date: 12-21 at 16:23:55, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1680.72(19), mean: 1801.22, max: 1896.73
