Date: 12-15 at 17:25:33, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1816.72(6), mean: 4296.45, max: 4878.81
Date: 12-15 at 17:26:20, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1683.95(6), mean: 4244.51, max: 4768.86
Date: 12-15 at 17:26:59, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1634.29(5), mean: 2948.53, max: 4274.96
Date: 12-15 at 17:27:35, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1578.08(5), mean: 2961.76, max: 4267.04
Date: 12-15 at 17:28:15, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1578.08(5), mean: 2438.79, max: 3838.05
Date: 12-15 at 17:28:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1578.08(5), mean: 1693.31, max: 1861.10
Date: 12-15 at 17:29:35, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1566.65(10), mean: 1789.20, max: 2003.33
Date: 12-15 at 17:30:25, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1522.74(10), mean: 1809.16, max: 2035.51
Date: 12-15 at 17:31:00, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1497.95(9), mean: 1862.48, max: 2056.58
Date: 12-15 at 17:31:44, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1496.10(9), mean: 1862.87, max: 2074.72
Date: 12-15 at 17:32:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1483.01(10), mean: 1571.10, max: 1712.82
Date: 12-15 at 17:33:17, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1437.79(9), mean: 1594.94, max: 1739.46
Date: 12-15 at 17:33:57, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1437.79(9), mean: 1549.18, max: 1679.42
Date: 12-15 at 17:34:46, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1437.79(9), mean: 1534.90, max: 1646.49
Date: 12-15 at 17:35:32, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1437.79(9), mean: 1544.89, max: 1657.68
Date: 12-15 at 17:36:13, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1437.79(9), mean: 1518.72, max: 1608.74
Date: 12-15 at 17:36:53, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1437.79(9), mean: 1581.08, max: 1707.66
Date: 12-15 at 17:37:31, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1432.55(9), mean: 1581.68, max: 1747.51
Date: 12-15 at 17:38:17, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1432.12(9), mean: 1497.92, max: 1687.26
Date: 12-15 at 17:38:53, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1420.21(9), mean: 1501.45, max: 1631.04
Date: 12-15 at 17:39:42, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1420.21(9), mean: 1471.82, max: 1595.38
Date: 12-15 at 17:40:21, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1420.21(9), mean: 1467.17, max: 1535.11
Date: 12-15 at 17:41:05, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1420.21(9), mean: 1481.97, max: 1595.52
Date: 12-15 at 17:41:49, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1420.21(9), mean: 1447.95, max: 1494.77
Date: 12-15 at 17:42:37, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1420.21(9), mean: 1445.40, max: 1494.77
Date: 12-15 at 17:43:23, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1394.04(10), mean: 1445.74, max: 1494.77
Date: 12-15 at 17:44:09, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1393.71(10), mean: 1446.34, max: 1494.77
Date: 12-15 at 17:44:59, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1393.71(10), mean: 1444.44, max: 1494.77
Date: 12-15 at 17:45:45, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1393.71(10), mean: 1503.52, max: 1564.84
Date: 12-15 at 17:46:25, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1393.71(10), mean: 1536.15, max: 1598.31
Date: 12-15 at 17:47:06, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1393.71(10), mean: 1471.30, max: 1511.08
Date: 12-15 at 17:47:57, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1393.71(10), mean: 1465.57, max: 1537.65
Date: 12-15 at 17:48:40, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1393.71(10), mean: 1487.52, max: 1616.26
Date: 12-15 at 17:49:28, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1393.71(10), mean: 1475.76, max: 1566.36
Date: 12-15 at 17:50:12, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1393.71(10), mean: 1461.96, max: 1552.67
Date: 12-15 at 17:50:53, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1393.71(10), mean: 1491.36, max: 1566.17
Date: 12-15 at 17:51:42, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1382.07(10), mean: 1443.46, max: 1568.39
