Date: 07-03 at 20:52:13, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1836.26(6) mean: 3823.99, max: 4858.20
Date: 07-03 at 22:00:35, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1405.46, max: 1490.89
Date: 07-03 at 22:01:49, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1403.54, max: 1504.35
Date: 07-03 at 22:03:01, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.72, max: 1403.96
Date: 07-03 at 22:04:11, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1397.91, max: 1417.86
Date: 07-03 at 22:05:13, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.70, max: 1401.77
Date: 07-03 at 22:06:26, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1400.44, max: 1455.74
Date: 07-03 at 22:07:41, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1398.29, max: 1423.54
Date: 07-03 at 22:08:56, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1398.18, max: 1423.15
Date: 07-03 at 22:10:08, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1398.18, max: 1423.15
Date: 07-03 at 22:11:21, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1398.18, max: 1423.15
Date: 07-03 at 22:12:29, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1402.38, max: 1463.47
Date: 07-03 at 22:13:40, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1397.88, max: 1423.15
Date: 07-03 at 22:14:58, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1397.88, max: 1423.15
Date: 07-03 at 22:16:08, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1397.88, max: 1423.15
Date: 07-03 at 22:17:19, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1400.85, max: 1467.60
Date: 07-03 at 22:18:34, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1400.85, max: 1467.60
Date: 07-03 at 22:19:46, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1397.47, max: 1416.98
Date: 07-03 at 22:20:59, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.23, max: 1398.41
Date: 07-03 at 22:22:08, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.23, max: 1398.41
Date: 07-03 at 22:23:18, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1401.56, max: 1478.30
Date: 07-03 at 22:24:39, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1397.65, max: 1419.70
Date: 07-03 at 22:25:49, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1402.19, max: 1487.73
Date: 07-03 at 22:27:00, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1397.01, max: 1410.04
Date: 07-03 at 22:28:09, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.80, max: 1406.87
Date: 07-03 at 22:29:20, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1400.91, max: 1468.57
Date: 07-03 at 22:30:29, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1397.39, max: 1415.73
Date: 07-03 at 22:31:43, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1397.39, max: 1415.73
Date: 07-03 at 22:32:59, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1397.39, max: 1415.73
Date: 07-03 at 22:34:05, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1397.39, max: 1415.73
Date: 07-03 at 22:35:11, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1397.39, max: 1415.73
Date: 07-03 at 22:36:23, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1399.96, max: 1454.33
Date: 07-03 at 22:37:35, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1399.77, max: 1451.47
Date: 07-03 at 22:38:45, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1399.56, max: 1448.24
Date: 07-03 at 22:39:56, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1399.56, max: 1448.24
Date: 07-03 at 22:41:04, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1401.93, max: 1483.80
Date: 07-03 at 22:42:16, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.37, max: 1400.43
Date: 07-03 at 22:43:28, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.19, max: 1397.77
Date: 07-03 at 22:44:45, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.19, max: 1397.77
Date: 07-03 at 22:45:55, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.19, max: 1397.77
Date: 07-03 at 22:47:09, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.19, max: 1397.77
Date: 07-03 at 22:48:26, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.19, max: 1397.77
Date: 07-03 at 22:49:44, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.19, max: 1397.77
Date: 07-03 at 22:50:57, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.19, max: 1397.77
Date: 07-03 at 22:52:05, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1397.53, max: 1417.86
Date: 07-03 at 22:53:16, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.35, max: 1400.14
Date: 07-03 at 22:54:33, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1400.91, max: 1468.57
Date: 07-03 at 22:55:46, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1398.09, max: 1426.29
Date: 07-03 at 22:56:57, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.26, max: 1398.74
Date: 07-03 at 22:58:02, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.26, max: 1398.74
Date: 07-03 at 22:59:14, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.26, max: 1398.74
Date: 07-03 at 23:00:22, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.26, max: 1398.74
Date: 07-03 at 23:01:35, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.26, max: 1398.74
Date: 07-03 at 23:02:47, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1400.31, max: 1459.56
Date: 07-03 at 23:03:56, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.19, max: 1397.77
Date: 07-03 at 23:05:02, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.19, max: 1397.77
Date: 07-03 at 23:06:12, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.19, max: 1397.77
Date: 07-03 at 23:07:24, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.19, max: 1397.77
Date: 07-03 at 23:08:32, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.19, max: 1397.77
Date: 07-03 at 23:09:41, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.19, max: 1397.77
Date: 07-03 at 23:10:48, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.19, max: 1397.77
Date: 07-03 at 23:12:05, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1400.91, max: 1468.57
Date: 07-03 at 23:13:13, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.19, max: 1397.77
Date: 07-03 at 23:14:27, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.19, max: 1397.77
Date: 07-03 at 23:15:36, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1397.53, max: 1417.86
Date: 07-03 at 23:16:45, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.25, max: 1398.63
Date: 07-03 at 23:18:01, iter: 123, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.25, max: 1398.63
Date: 07-03 at 23:19:18, iter: 124, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.25, max: 1398.63
Date: 07-03 at 23:20:31, iter: 125, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.25, max: 1398.63
Date: 07-03 at 23:21:44, iter: 126, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.25, max: 1398.63
Date: 07-03 at 23:22:51, iter: 127, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.25, max: 1398.63
Date: 07-03 at 23:24:08, iter: 128, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1401.48, max: 1477.06
Date: 07-03 at 23:25:19, iter: 129, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1397.84, max: 1422.56
Date: 07-03 at 23:26:31, iter: 130, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1402.08, max: 1486.02
Date: 07-03 at 23:27:38, iter: 131, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.08, max: 1396.08
Date: 07-03 at 23:28:51, iter: 132, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.08, max: 1396.08
Date: 07-03 at 23:30:00, iter: 133, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.08, max: 1396.08
Date: 07-03 at 23:31:17, iter: 134, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.08, max: 1396.08
Date: 07-03 at 23:32:32, iter: 135, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.08, max: 1396.08
Date: 07-03 at 23:33:40, iter: 136, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.08, max: 1396.08
Date: 07-03 at 23:34:51, iter: 137, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.08, max: 1396.08
Date: 07-03 at 23:36:02, iter: 138, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.08, max: 1396.08
Date: 07-03 at 23:37:16, iter: 139, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.08, max: 1396.08
Date: 07-03 at 23:38:23, iter: 140, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.08, max: 1396.08
Date: 07-03 at 23:39:36, iter: 141, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.08, max: 1396.08
Date: 07-03 at 23:40:45, iter: 142, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.08, max: 1396.08
Date: 07-03 at 23:41:56, iter: 143, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.08, max: 1396.08
Date: 07-03 at 23:43:07, iter: 144, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.08, max: 1396.08
Date: 07-03 at 23:44:15, iter: 145, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.08, max: 1396.08
Date: 07-03 at 23:45:28, iter: 146, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.08, max: 1396.08
Date: 07-03 at 23:46:38, iter: 147, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.08, max: 1396.08
Date: 07-03 at 23:47:52, iter: 148, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.08, max: 1396.08
Date: 07-03 at 23:49:03, iter: 149, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.08, max: 1396.08
Date: 07-03 at 23:50:28, iter: 150, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.08, max: 1396.08
Date: 07-03 at 23:51:44, iter: 151, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91 best obj: 1396.08(10) mean: 1396.08, max: 1396.08
