Date: 12-15 at 14:55:31, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1820.59(7), mean: 3919.17, max: 4782.35
Date: 12-15 at 14:56:20, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1724.20(7), mean: 3868.50, max: 4660.83
Date: 12-15 at 14:57:01, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1712.49(7), mean: 3780.77, max: 4561.49
Date: 12-15 at 14:57:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1651.59(15), mean: 1764.64, max: 1922.62
Date: 12-15 at 14:58:49, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1551.97(12), mean: 1748.81, max: 1928.92
Date: 12-15 at 14:59:35, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1536.18(11), mean: 1800.02, max: 1984.11
Date: 12-15 at 15:00:20, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1536.18(11), mean: 1830.69, max: 2006.11
Date: 12-15 at 15:01:11, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1536.18(11), mean: 1691.92, max: 1858.97
Date: 12-15 at 15:02:03, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1517.85(13), mean: 1647.11, max: 1751.57
Date: 12-15 at 15:02:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1506.89(13), mean: 1634.83, max: 1749.90
Date: 12-15 at 15:03:36, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1506.89(13), mean: 1654.68, max: 1746.26
Date: 12-15 at 15:04:23, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1506.89(13), mean: 1724.80, max: 1832.50
Date: 12-15 at 15:05:11, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1506.89(13), mean: 1754.24, max: 1863.45
Date: 12-15 at 15:05:53, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1506.89(13), mean: 1834.43, max: 1958.39
Date: 12-15 at 15:06:39, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1506.89(13), mean: 1735.43, max: 1953.81
Date: 12-15 at 15:07:26, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1506.89(13), mean: 1645.96, max: 1769.05
Date: 12-15 at 15:08:10, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1506.89(13), mean: 1696.24, max: 1873.94
Date: 12-15 at 15:08:58, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1506.89(13), mean: 1641.24, max: 1804.00
Date: 12-15 at 15:09:49, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1506.89(13), mean: 1592.92, max: 1682.56
Date: 12-15 at 15:10:32, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1506.89(13), mean: 1602.82, max: 1714.33
