Date: 11-01 at 14:16:42, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1795.33(6), mean: 4312.59, max: 4924.02
Date: 11-01 at 14:17:21, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1658.61(6), mean: 3919.66, max: 4486.00
Date: 11-01 at 14:17:55, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1588.45(12), mean: 2420.76, max: 3633.21
Date: 11-01 at 14:18:35, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1456.61(11), mean: 2401.91, max: 3465.42
Date: 11-01 at 14:19:15, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1420.54(10), mean: 2338.49, max: 3316.39
Date: 11-01 at 14:20:04, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1420.54(10), mean: 2276.50, max: 3267.88
Date: 11-01 at 14:21:01, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1420.54(10), mean: 2206.34, max: 3181.74
Date: 11-01 at 14:21:53, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1420.54(10), mean: 2245.69, max: 3223.84
Date: 11-01 at 14:22:59, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1420.54(10), mean: 1621.69, max: 1721.21
Date: 11-01 at 14:23:47, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1420.54(10), mean: 1558.68, max: 1718.45
Date: 11-01 at 14:24:37, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1420.54(10), mean: 1608.74, max: 1793.91
Date: 11-01 at 14:25:26, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1420.54(10), mean: 1496.62, max: 1536.10
Date: 11-01 at 14:26:19, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1420.54(10), mean: 1529.61, max: 1571.19
Date: 11-01 at 14:27:06, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1420.54(10), mean: 1520.72, max: 1592.78
Date: 11-01 at 14:28:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1420.54(10), mean: 1496.44, max: 1567.20
Date: 11-01 at 14:29:02, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1379.65(11), mean: 1440.41, max: 1522.55
Date: 11-01 at 14:30:10, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1379.65(11), mean: 1464.10, max: 1555.83
Date: 11-01 at 14:31:12, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1379.65(11), mean: 1448.86, max: 1537.98
Date: 11-01 at 14:32:14, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1379.65(11), mean: 1434.47, max: 1475.36
Date: 11-01 at 14:33:23, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1379.65(11), mean: 1441.78, max: 1509.24
Date: 11-01 at 14:34:33, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1379.65(11), mean: 1433.72, max: 1477.43
Date: 11-01 at 14:35:34, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1379.65(11), mean: 1436.08, max: 1469.78
Date: 11-01 at 14:36:36, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1379.65(11), mean: 1442.09, max: 1498.64
Date: 11-01 at 14:37:47, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1379.65(11), mean: 1433.87, max: 1507.48
Date: 11-01 at 14:38:55, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1379.65(11), mean: 1425.30, max: 1521.57
Date: 11-01 at 14:40:03, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1379.65(11), mean: 1408.23, max: 1459.72
Date: 11-01 at 14:41:07, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1379.65(11), mean: 1425.88, max: 1492.56
Date: 11-01 at 14:42:11, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1379.65(11), mean: 1406.43, max: 1467.95
Date: 11-01 at 14:43:13, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1379.65(11), mean: 1415.37, max: 1485.84
Date: 11-01 at 14:44:07, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1375.08(11), mean: 1420.83, max: 1546.38
Date: 11-01 at 14:45:17, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1373.98(11), mean: 1399.76, max: 1430.56
Date: 11-01 at 14:46:21, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1373.98(11), mean: 1431.74, max: 1476.49
Date: 11-01 at 14:47:22, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1373.98(11), mean: 1447.49, max: 1511.04
Date: 11-01 at 14:48:17, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1366.73(10), mean: 1429.75, max: 1565.23
Date: 11-01 at 14:49:18, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1366.73(10), mean: 1400.94, max: 1435.47
Date: 11-01 at 14:50:25, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1366.73(10), mean: 1420.41, max: 1476.94
