Date: 11-01 at 16:06:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1875.16(6), mean: 4317.92, max: 4924.02
Date: 11-01 at 16:08:35, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1715.63(6), mean: 3726.62, max: 4603.20
Date: 11-01 at 16:09:56, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1671.31(9), mean: 2554.54, max: 3810.23
Date: 11-01 at 16:11:39, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1611.42(9), mean: 2204.00, max: 3382.13
Date: 11-01 at 16:13:21, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1605.12(9), mean: 2062.03, max: 3159.11
Date: 11-01 at 16:15:10, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1601.15(9), mean: 2073.17, max: 3111.45
Date: 11-01 at 16:16:36, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1601.15(9), mean: 1845.54, max: 2245.42
Date: 11-01 at 16:17:59, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1601.15(9), mean: 1788.36, max: 2165.66
Date: 11-01 at 16:19:39, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1601.15(9), mean: 1787.46, max: 2168.28
Date: 11-01 at 16:21:22, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1601.15(9), mean: 1749.05, max: 2077.56
Date: 11-01 at 16:22:55, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1601.15(9), mean: 1724.91, max: 1942.96
Date: 11-01 at 16:24:41, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1597.43(10), mean: 1633.04, max: 1677.33
Date: 11-01 at 16:26:09, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1576.14(9), mean: 1615.67, max: 1705.09
Date: 11-01 at 16:27:23, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1560.60(9), mean: 1610.58, max: 1842.68
Date: 11-01 at 16:28:51, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1560.17(9), mean: 1606.83, max: 1659.30
Date: 11-01 at 16:30:15, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1560.17(9), mean: 1624.73, max: 1731.29
Date: 11-01 at 16:31:45, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1523.62(9), mean: 1581.33, max: 1727.04
Date: 11-01 at 16:33:10, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1523.52(9), mean: 1565.53, max: 1594.26
Date: 11-01 at 16:34:42, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1523.52(9), mean: 1564.04, max: 1660.70
Date: 11-01 at 16:35:55, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1523.52(9), mean: 1562.22, max: 1598.84
Date: 11-01 at 16:37:12, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1523.52(9), mean: 1620.15, max: 1657.85
Date: 11-01 at 16:38:39, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1523.52(9), mean: 1595.13, max: 1615.77
Date: 11-01 at 16:40:05, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1523.52(9), mean: 1590.92, max: 1601.54
Date: 11-01 at 16:41:31, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1523.52(9), mean: 1590.88, max: 1601.54
Date: 11-01 at 16:43:19, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1523.52(9), mean: 1594.82, max: 1659.37
Date: 11-01 at 16:44:46, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1523.52(9), mean: 1592.80, max: 1610.45
Date: 11-01 at 16:46:22, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1523.52(9), mean: 1615.56, max: 1664.13
Date: 11-01 at 16:48:00, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1523.52(9), mean: 1528.15, max: 1558.48
Date: 11-01 at 16:49:37, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1523.52(9), mean: 1526.54, max: 1549.64
Date: 11-01 at 16:51:17, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1523.52(9), mean: 1526.86, max: 1561.95
Date: 11-01 at 16:52:55, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1523.52(9), mean: 1525.08, max: 1535.14
Date: 11-01 at 16:54:47, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1523.52(9), mean: 1524.57, max: 1531.15
Date: 11-01 at 16:56:18, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1523.52(9), mean: 1526.11, max: 1539.10
