Date: 07-22 at 02:12:50, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1201.50(5), mean: 3191.97, max: 3708.77
Date: 07-22 at 02:13:29, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1122.56(5), mean: 2932.20, max: 3573.21
Date: 07-22 at 02:13:57, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1114.17(5), mean: 2149.40, max: 3069.93
Date: 07-22 at 02:14:25, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1099.59(5), mean: 1487.03, max: 2239.42
Date: 07-22 at 02:14:51, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1090.50(5), mean: 1277.23, max: 1659.96
Date: 07-22 at 02:15:28, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1081.95(7), mean: 1225.50, max: 1448.78
Date: 07-22 at 02:15:55, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1020.29(7), mean: 1308.60, max: 1542.37
Date: 07-22 at 02:16:35, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1019.02(7), mean: 1223.94, max: 1498.91
Date: 07-22 at 02:17:12, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1015.49(7), mean: 1265.88, max: 1506.16
Date: 07-22 at 02:17:37, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1015.49(7), mean: 1146.63, max: 1460.34
Date: 07-22 at 02:18:04, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1006.49(7), mean: 1166.73, max: 1486.77
Date: 07-22 at 02:18:41, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1000.27(7), mean: 1084.90, max: 1227.08
Date: 07-22 at 02:19:18, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 998.21(7), mean: 1046.83, max: 1142.27
Date: 07-22 at 02:19:53, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 998.21(7), mean: 1031.78, max: 1092.04
Date: 07-22 at 02:20:30, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 998.21(7), mean: 1054.86, max: 1121.32
Date: 07-22 at 02:20:58, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 998.21(7), mean: 1029.13, max: 1085.00
Date: 07-22 at 02:21:25, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 998.21(7), mean: 1016.35, max: 1048.45
Date: 07-22 at 02:21:52, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 998.21(7), mean: 1230.48, max: 1631.13
Date: 07-22 at 02:22:15, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 998.21(7), mean: 1192.58, max: 1582.85
Date: 07-22 at 02:22:50, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 998.21(7), mean: 1123.69, max: 1482.58
Date: 07-22 at 02:23:24, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 998.21(7), mean: 1034.68, max: 1170.55
Date: 07-22 at 02:24:03, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 998.21(7), mean: 1273.45, max: 1701.10
Date: 07-22 at 02:24:31, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 998.21(7), mean: 1140.63, max: 1494.02
Date: 07-22 at 02:24:51, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 998.21(7), mean: 1091.29, max: 1380.99
Date: 07-22 at 02:25:17, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 998.21(7), mean: 1066.00, max: 1215.64
Date: 07-22 at 02:25:41, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 998.21(7), mean: 1243.34, max: 1563.44
Date: 07-22 at 02:26:18, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 989.36(6), mean: 1149.41, max: 1543.10
Date: 07-22 at 02:26:40, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 967.09(6), mean: 1152.74, max: 1566.42
Date: 07-22 at 02:27:06, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 967.09(6), mean: 1154.22, max: 1461.50
Date: 07-22 at 02:27:31, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 967.09(6), mean: 1178.98, max: 1494.41
Date: 07-22 at 02:27:59, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 967.09(6), mean: 1032.67, max: 1103.97
Date: 07-22 at 02:28:27, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 967.09(6), mean: 1028.37, max: 1109.10
Date: 07-22 at 02:28:52, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 967.09(6), mean: 1195.25, max: 1576.06
Date: 07-22 at 02:29:31, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 967.09(6), mean: 1066.71, max: 1208.99
Date: 07-22 at 02:30:09, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 967.09(6), mean: 1028.80, max: 1117.87
Date: 07-22 at 02:30:37, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 967.09(6), mean: 1039.39, max: 1178.47
Date: 07-22 at 02:31:15, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 967.09(6), mean: 1156.65, max: 1436.01
Date: 07-22 at 02:31:52, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 967.09(6), mean: 1051.45, max: 1242.04
Date: 07-22 at 02:32:20, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 967.09(6), mean: 1056.76, max: 1287.93
Date: 07-22 at 02:32:49, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 967.09(6), mean: 1004.29, max: 1133.80
Date: 07-22 at 02:33:14, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 966.39(6), mean: 1195.51, max: 1599.92
Date: 07-22 at 02:33:52, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 966.31(6), mean: 1081.58, max: 1541.32
Date: 07-22 at 02:34:20, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 966.31(6), mean: 1077.79, max: 1591.05
Date: 07-22 at 02:34:46, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 966.31(6), mean: 1057.04, max: 1505.84
Date: 07-22 at 02:35:21, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 966.31(6), mean: 1042.72, max: 1195.02
Date: 07-22 at 02:35:48, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 944.48(6), mean: 1012.57, max: 1192.33
Date: 07-22 at 02:36:16, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 940.88(6), mean: 978.30, max: 1028.89
Date: 07-22 at 02:36:43, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 940.58(6), mean: 949.18, max: 965.46
Date: 07-22 at 02:37:09, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 940.58(6), mean: 969.15, max: 997.65
Date: 07-22 at 02:37:38, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 940.58(6), mean: 947.99, max: 975.32
Date: 07-22 at 02:38:05, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 940.58(6), mean: 946.04, max: 967.93
