Date: 12-19 at 06:19:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1519.39(6), mean: 3064.99, max: 3593.55
Date: 12-19 at 06:20:16, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1394.24(6), mean: 2993.60, max: 3567.12
Date: 12-19 at 06:21:13, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1341.20(12), mean: 1447.40, max: 1557.53
Date: 12-19 at 06:22:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1311.39(12), mean: 1427.08, max: 1559.82
Date: 12-19 at 06:23:03, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1311.39(12), mean: 1541.54, max: 1681.69
Date: 12-19 at 06:23:59, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1311.39(12), mean: 1568.21, max: 1714.82
Date: 12-19 at 06:24:51, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1311.39(12), mean: 1585.41, max: 1732.36
Date: 12-19 at 06:25:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1311.39(12), mean: 1432.69, max: 1523.18
Date: 12-19 at 06:26:46, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1311.39(12), mean: 1637.21, max: 1955.04
Date: 12-19 at 06:27:41, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1311.39(12), mean: 1558.97, max: 1890.33
Date: 12-19 at 06:28:40, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1311.39(12), mean: 1523.62, max: 1786.04
Date: 12-19 at 06:29:40, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1311.39(12), mean: 1510.80, max: 1794.50
Date: 12-19 at 06:30:33, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1311.39(12), mean: 1621.94, max: 1855.90
Date: 12-19 at 06:31:31, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1311.39(12), mean: 1570.08, max: 1810.91
