Date: 12-19 at 05:08:51, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1744.99(6), mean: 3057.83, max: 3529.18
Date: 12-19 at 05:09:47, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1578.40(6), mean: 2992.18, max: 3456.78
Date: 12-19 at 05:10:38, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1552.27(6), mean: 2959.11, max: 3421.47
Date: 12-19 at 05:11:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1550.10(6), mean: 2893.37, max: 3310.35
Date: 12-19 at 05:12:29, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1387.08(11), mean: 2497.92, max: 3013.36
Date: 12-19 at 05:13:26, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1349.66(11), mean: 2419.23, max: 2938.22
Date: 12-19 at 05:14:23, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1349.66(11), mean: 1813.61, max: 2451.99
Date: 12-19 at 05:15:19, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1349.66(11), mean: 1834.17, max: 2456.42
Date: 12-19 at 05:16:20, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1336.31(11), mean: 1446.76, max: 1701.27
Date: 12-19 at 05:17:14, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1308.92(11), mean: 1491.38, max: 1748.80
Date: 12-19 at 05:18:11, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1298.07(10), mean: 1485.19, max: 1622.16
Date: 12-19 at 05:19:12, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1298.07(10), mean: 1464.78, max: 1688.23
Date: 12-19 at 05:20:07, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1298.07(10), mean: 1488.36, max: 1704.78
Date: 12-19 at 05:21:10, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1298.07(10), mean: 1416.65, max: 1681.05
Date: 12-19 at 05:22:12, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1298.07(10), mean: 1381.53, max: 1538.18
Date: 12-19 at 05:23:10, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1298.07(10), mean: 1566.14, max: 1839.16
Date: 12-19 at 05:24:11, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1298.07(10), mean: 1436.56, max: 1767.75
Date: 12-19 at 05:25:06, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1297.29(9), mean: 1362.38, max: 1521.18
Date: 12-19 at 05:26:03, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1282.32(9), mean: 1384.38, max: 1591.11
Date: 12-19 at 05:27:01, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1282.32(9), mean: 1387.35, max: 1637.80
Date: 12-19 at 05:27:53, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1282.32(9), mean: 1408.92, max: 1663.67
Date: 12-19 at 05:28:55, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1282.32(9), mean: 1342.77, max: 1468.70
Date: 12-19 at 05:29:55, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1282.32(9), mean: 1375.24, max: 1527.58
Date: 12-19 at 05:30:50, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1274.04(9), mean: 1585.64, max: 2071.04
Date: 12-19 at 05:31:49, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1274.04(9), mean: 1426.67, max: 1733.74
Date: 12-19 at 05:32:44, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1274.04(9), mean: 1399.80, max: 1742.69
Date: 12-19 at 05:33:38, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1260.29(10), mean: 1388.15, max: 1782.03
Date: 12-19 at 05:34:34, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1260.29(10), mean: 1384.10, max: 1505.93
Date: 12-19 at 05:35:32, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1260.29(10), mean: 1383.10, max: 1504.42
Date: 12-19 at 05:36:24, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1260.29(10), mean: 1411.47, max: 1532.65
Date: 12-19 at 05:37:26, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1260.29(10), mean: 1325.32, max: 1387.53
Date: 12-19 at 05:38:23, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1260.29(10), mean: 1468.47, max: 1614.82
Date: 12-19 at 05:39:18, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1260.29(10), mean: 1349.69, max: 1617.94
Date: 12-19 at 05:40:19, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1260.29(10), mean: 1307.45, max: 1400.39
Date: 12-19 at 05:41:10, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1260.29(10), mean: 1307.53, max: 1396.19
Date: 12-19 at 05:42:06, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1260.29(10), mean: 1454.65, max: 1672.17
Date: 12-19 at 05:43:05, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1260.29(10), mean: 1448.28, max: 1708.32
