Date: 12-19 at 03:47:21, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1442.25(11), mean: 2742.98, max: 3309.94
Date: 12-19 at 03:48:13, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1335.11(10), mean: 2607.64, max: 3118.57
Date: 12-19 at 03:49:08, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1280.18(10), mean: 2616.58, max: 3091.53
Date: 12-19 at 03:50:06, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1268.73(10), mean: 2357.30, max: 2749.39
Date: 12-19 at 03:50:58, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1261.74(9), mean: 2211.63, max: 2624.73
Date: 12-19 at 03:51:53, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1261.74(9), mean: 2062.01, max: 2603.70
Date: 12-19 at 03:52:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1261.74(9), mean: 1792.46, max: 2294.81
Date: 12-19 at 03:53:51, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1261.74(9), mean: 1783.36, max: 2300.80
Date: 12-19 at 03:54:52, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1261.74(9), mean: 1341.80, max: 1420.72
Date: 12-19 at 03:55:54, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1240.24(10), mean: 1459.52, max: 1738.04
Date: 12-19 at 03:56:45, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1233.22(10), mean: 1467.91, max: 1792.08
Date: 12-19 at 03:57:40, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1233.22(10), mean: 1505.66, max: 1848.92
Date: 12-19 at 03:58:41, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1233.22(10), mean: 1329.41, max: 1453.12
Date: 12-19 at 03:59:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1233.22(10), mean: 1331.02, max: 1491.30
Date: 12-19 at 04:00:33, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1233.22(10), mean: 1345.25, max: 1450.40
Date: 12-19 at 04:01:34, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1233.22(10), mean: 1463.87, max: 1740.95
Date: 12-19 at 04:02:30, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1233.22(10), mean: 1390.74, max: 1722.17
Date: 12-19 at 04:03:32, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1233.22(10), mean: 1315.65, max: 1449.65
Date: 12-19 at 04:04:29, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1233.22(10), mean: 1315.44, max: 1392.49
Date: 12-19 at 04:05:29, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1233.22(10), mean: 1428.93, max: 1677.15
Date: 12-19 at 04:06:30, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1233.22(10), mean: 1317.15, max: 1525.74
