Date: 06-30 at 09:59:30, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1493.63(7) mean: 3282.92, max: 3826.61
Date: 06-30 at 10:00:26, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1431.92(7) mean: 3265.80, max: 3754.20
Date: 06-30 at 10:01:22, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1402.05(7) mean: 3113.11, max: 3741.75
Date: 06-30 at 10:02:15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1397.75(6) mean: 2318.37, max: 3211.31
Date: 06-30 at 10:03:09, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1326.66(10) mean: 1701.91, max: 2568.08
Date: 06-30 at 10:04:04, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1318.46(10) mean: 1604.99, max: 2324.20
Date: 06-30 at 10:04:56, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1315.10(12) mean: 1425.66, max: 1605.49
Date: 06-30 at 10:05:49, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1312.25(12) mean: 1454.78, max: 1671.45
Date: 06-30 at 10:06:45, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1308.70(12) mean: 1478.37, max: 1699.71
Date: 06-30 at 10:07:35, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1308.70(12) mean: 1528.57, max: 1738.31
Date: 06-30 at 10:08:34, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1308.70(12) mean: 1367.45, max: 1504.07
Date: 06-30 at 10:09:28, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1308.70(12) mean: 1406.66, max: 1520.51
Date: 06-30 at 10:10:17, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1308.70(12) mean: 1455.46, max: 1580.88
Date: 06-30 at 10:11:11, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1293.42(14) mean: 1593.16, max: 1769.06
Date: 06-30 at 10:12:06, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1289.24(14) mean: 1603.04, max: 1786.17
Date: 06-30 at 10:13:05, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1284.77(14) mean: 1353.10, max: 1442.57
Date: 06-30 at 10:13:59, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1284.77(14) mean: 1391.62, max: 1489.61
Date: 06-30 at 10:14:56, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1284.77(14) mean: 1421.97, max: 1502.91
Date: 06-30 at 10:15:52, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1284.77(14) mean: 1363.47, max: 1529.91
Date: 06-30 at 10:16:47, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1258.59(13) mean: 1370.44, max: 1542.48
Date: 06-30 at 10:17:44, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1245.11(12) mean: 1384.51, max: 1559.43
Date: 06-30 at 10:18:41, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1243.47(12) mean: 1338.92, max: 1441.51
Date: 06-30 at 10:19:42, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1243.47(12) mean: 1307.15, max: 1450.21
Date: 06-30 at 10:20:36, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1243.47(12) mean: 1309.51, max: 1451.00
Date: 06-30 at 10:21:34, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1243.47(12) mean: 1281.02, max: 1394.76
Date: 06-30 at 10:22:33, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1243.47(12) mean: 1278.83, max: 1423.22
Date: 06-30 at 10:23:29, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1243.47(12) mean: 1380.78, max: 1522.87
Date: 06-30 at 10:24:25, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1235.20(11) mean: 1274.10, max: 1343.16
Date: 06-30 at 10:25:23, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1233.47(11) mean: 1285.12, max: 1367.15
Date: 06-30 at 10:26:17, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1233.47(11) mean: 1270.36, max: 1395.62
Date: 06-30 at 10:27:08, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1233.47(11) mean: 1333.42, max: 1415.52
Date: 06-30 at 10:28:07, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1233.47(11) mean: 1309.06, max: 1451.55
Date: 06-30 at 10:29:00, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1233.47(11) mean: 1285.52, max: 1402.35
Date: 06-30 at 10:29:56, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1233.47(11) mean: 1389.60, max: 1706.57
Date: 06-30 at 10:30:53, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1225.61(10) mean: 1271.90, max: 1335.60
Date: 06-30 at 10:31:41, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1225.61(10) mean: 1334.48, max: 1389.99
Date: 06-30 at 10:32:37, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1225.61(10) mean: 1278.49, max: 1404.26
Date: 06-30 at 10:33:28, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1225.61(10) mean: 1291.38, max: 1343.81
