Date: 12-18 at 23:42:44, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1553.58(10), mean: 2917.64, max: 3486.15
Date: 12-18 at 23:43:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1459.36(9), mean: 2710.57, max: 3264.65
Date: 12-18 at 23:44:35, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1408.28(10), mean: 2213.01, max: 2912.78
Date: 12-18 at 23:45:27, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1347.25(10), mean: 2183.38, max: 2804.14
Date: 12-18 at 23:46:23, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1345.99(10), mean: 2022.95, max: 2496.84
Date: 12-18 at 23:47:23, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1345.99(10), mean: 2032.11, max: 2506.65
Date: 12-18 at 23:48:17, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1345.99(10), mean: 1956.69, max: 2343.51
Date: 12-18 at 23:49:12, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1323.15(13), mean: 1822.98, max: 2257.16
Date: 12-18 at 23:50:11, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1283.95(12), mean: 1764.87, max: 2204.95
Date: 12-18 at 23:51:13, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1266.48(12), mean: 1813.04, max: 2253.94
Date: 12-18 at 23:52:09, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1266.48(12), mean: 1791.24, max: 2264.37
Date: 12-18 at 23:53:07, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1266.48(12), mean: 1665.66, max: 1995.65
Date: 12-18 at 23:54:18, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1266.48(12), mean: 1338.76, max: 1397.57
Date: 12-18 at 23:55:14, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1266.48(12), mean: 1335.03, max: 1412.02
Date: 12-18 at 23:56:16, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1255.96(11), mean: 1448.16, max: 1779.44
Date: 12-18 at 23:57:18, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1255.96(11), mean: 1322.68, max: 1498.74
Date: 12-18 at 23:58:15, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1255.96(11), mean: 1338.73, max: 1535.45
Date: 12-18 at 23:59:15, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1255.96(11), mean: 1369.95, max: 1588.47
Date: 12-19 at 00:00:18, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1230.38(12), mean: 1465.04, max: 1932.93
Date: 12-19 at 00:01:14, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1225.84(12), mean: 1483.95, max: 1966.48
