Date: 12-19 at 06:32:31, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1503.07(9), mean: 2910.21, max: 3486.15
Date: 12-19 at 06:33:22, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1395.36(9), mean: 2541.16, max: 3278.79
Date: 12-19 at 06:34:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1331.42(9), mean: 2510.39, max: 3141.27
Date: 12-19 at 06:35:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1318.45(9), mean: 2498.91, max: 3095.08
Date: 12-19 at 06:36:10, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1318.45(9), mean: 2335.81, max: 2862.98
Date: 12-19 at 06:37:03, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1318.45(9), mean: 2112.08, max: 2729.31
Date: 12-19 at 06:37:59, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1318.45(9), mean: 1823.02, max: 2317.49
Date: 12-19 at 06:38:59, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1318.45(9), mean: 1745.83, max: 2275.09
Date: 12-19 at 06:39:59, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1318.45(9), mean: 1546.02, max: 1826.20
Date: 12-19 at 06:40:55, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1318.45(9), mean: 1547.16, max: 1696.46
Date: 12-19 at 06:41:56, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1318.45(9), mean: 1472.40, max: 1720.78
Date: 12-19 at 06:42:53, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1318.45(9), mean: 1435.17, max: 1677.79
Date: 12-19 at 06:43:53, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1306.51(10), mean: 1572.30, max: 1805.38
Date: 12-19 at 06:44:52, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1299.32(10), mean: 1430.35, max: 1634.28
