Date: 03-08 at 01:21:32, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1702.10(15), mean: 2221.20, max: 2832.60
Date: 03-08 at 01:21:51, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1618.59(15), mean: 2237.66, max: 2860.84
Date: 03-08 at 01:22:12, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1600.95(15), mean: 1977.48, max: 2540.53
Date: 03-08 at 01:22:34, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1591.26(15), mean: 1989.78, max: 2459.97
Date: 03-08 at 01:23:01, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1561.29(15), mean: 1876.58, max: 2497.49
Date: 03-08 at 01:23:25, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1535.56(15), mean: 1717.91, max: 1858.53
Date: 03-08 at 01:23:54, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1524.04(15), mean: 1696.79, max: 1880.12
Date: 03-08 at 01:24:15, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1524.04(15), mean: 1732.62, max: 1923.02
Date: 03-08 at 01:24:36, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1524.04(15), mean: 1781.13, max: 1975.59
Date: 03-08 at 01:25:15, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1524.04(15), mean: 1678.42, max: 1782.98
Date: 03-08 at 01:25:38, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1524.04(15), mean: 1665.08, max: 1826.20
Date: 03-08 at 01:26:00, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1524.04(15), mean: 2276.83, max: 2852.89
Date: 03-08 at 01:26:23, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1524.04(15), mean: 2307.50, max: 2924.47
Date: 03-08 at 01:26:48, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1524.04(15), mean: 2307.23, max: 2864.31
Date: 03-08 at 01:27:13, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1524.04(15), mean: 2266.13, max: 2632.14
Date: 03-08 at 01:27:40, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 1524.04(15), mean: 2286.26, max: 2925.39
Date: 03-08 at 01:28:04, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 1524.04(15), mean: 2242.41, max: 3046.68
