Date: 12-31 at 21:41:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1429.17(13), mean: 2413.83, max: 3092.46
Date: 12-31 at 21:42:24, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1368.15(13), mean: 2337.15, max: 2927.39
Date: 12-31 at 21:43:24, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1349.50(13), mean: 2290.19, max: 2905.66
Date: 12-31 at 21:44:26, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1348.41(13), mean: 2355.42, max: 2981.85
Date: 12-31 at 21:45:28, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1348.41(13), mean: 1463.47, max: 1545.65
Date: 12-31 at 21:46:29, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1338.49(13), mean: 1443.09, max: 1568.74
Date: 12-31 at 21:47:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1329.80(13), mean: 1507.96, max: 1611.61
Date: 12-31 at 21:48:27, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1329.80(13), mean: 1460.05, max: 1587.76
Date: 12-31 at 21:49:27, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1329.80(13), mean: 1442.02, max: 1639.23
Date: 12-31 at 21:50:26, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1329.80(13), mean: 1422.48, max: 1664.75
Date: 12-31 at 21:51:28, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1329.80(13), mean: 1391.43, max: 1546.56
Date: 12-31 at 21:52:28, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1329.80(13), mean: 1539.25, max: 1815.29
Date: 12-31 at 21:53:27, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1329.80(13), mean: 1483.52, max: 1773.65
Date: 12-31 at 21:54:23, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1329.80(13), mean: 1466.87, max: 1772.98
Date: 12-31 at 21:55:24, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1329.80(13), mean: 1489.94, max: 1850.28
Date: 12-31 at 21:56:22, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1329.80(13), mean: 1471.05, max: 1756.88
Date: 12-31 at 21:57:22, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1329.80(13), mean: 1460.80, max: 1797.90
