Date: 12-31 at 21:58:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1370.53(13), mean: 2468.51, max: 3119.63
Date: 12-31 at 21:59:23, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1361.57(13), mean: 2465.96, max: 3045.58
Date: 12-31 at 22:00:24, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1336.16(13), mean: 2344.48, max: 3042.84
Date: 12-31 at 22:01:25, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1330.20(13), mean: 2315.30, max: 2931.55
Date: 12-31 at 22:02:26, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1330.20(13), mean: 1480.48, max: 1663.34
Date: 12-31 at 22:03:26, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1330.20(13), mean: 1519.12, max: 1627.08
Date: 12-31 at 22:04:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1330.20(13), mean: 1554.76, max: 1681.35
Date: 12-31 at 22:05:21, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1330.20(13), mean: 1611.37, max: 1742.07
Date: 12-31 at 22:06:20, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1330.20(13), mean: 1710.89, max: 2075.06
Date: 12-31 at 22:07:19, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1330.20(13), mean: 1453.24, max: 1713.19
Date: 12-31 at 22:08:19, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1330.20(13), mean: 1482.48, max: 1737.08
Date: 12-31 at 22:09:17, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1305.41(13), mean: 1501.12, max: 1812.07
Date: 12-31 at 22:10:16, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1301.69(13), mean: 1492.24, max: 1697.24
Date: 12-31 at 22:11:18, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1301.69(13), mean: 1405.69, max: 1628.73
Date: 12-31 at 22:12:20, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1301.69(13), mean: 1463.82, max: 1702.56
Date: 12-31 at 22:13:21, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1290.37(13), mean: 1365.56, max: 1478.80
Date: 12-31 at 22:14:20, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1289.88(13), mean: 1397.97, max: 1518.64
