Date: 01-01 at 05:28:05, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1419.24(14), mean: 2391.45, max: 3022.85
Date: 01-01 at 05:29:05, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1331.86(13), mean: 2363.31, max: 3074.58
Date: 01-01 at 05:30:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1330.79(13), mean: 2330.70, max: 2962.01
Date: 01-01 at 05:31:05, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1330.61(13), mean: 2033.01, max: 2748.56
Date: 01-01 at 05:32:06, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1330.61(13), mean: 2023.61, max: 2710.51
Date: 01-01 at 05:33:08, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1330.61(13), mean: 1405.64, max: 1487.42
Date: 01-01 at 05:34:05, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1330.61(13), mean: 1494.60, max: 1593.88
Date: 01-01 at 05:35:06, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1330.61(13), mean: 1399.49, max: 1466.09
Date: 01-01 at 05:36:03, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1330.61(13), mean: 1576.73, max: 1759.44
Date: 01-01 at 05:37:05, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1317.09(14), mean: 1503.44, max: 1773.72
Date: 01-01 at 05:38:03, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1291.84(13), mean: 1525.81, max: 1782.70
Date: 01-01 at 05:39:01, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1291.39(13), mean: 1552.64, max: 1827.23
Date: 01-01 at 05:40:00, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1291.39(13), mean: 1483.14, max: 1769.16
Date: 01-01 at 05:40:58, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1291.39(13), mean: 1451.37, max: 1772.50
Date: 01-01 at 05:41:58, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1291.39(13), mean: 1485.84, max: 1754.36
Date: 01-01 at 05:42:58, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1272.67(13), mean: 1328.61, max: 1487.97
Date: 01-01 at 05:43:59, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1271.93(13), mean: 1382.41, max: 1564.42
Date: 01-01 at 05:44:56, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1271.93(13), mean: 1342.05, max: 1499.63
Date: 01-01 at 05:45:58, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1271.93(13), mean: 1345.62, max: 1453.27
Date: 01-01 at 05:46:55, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1271.93(13), mean: 1351.11, max: 1460.21
Date: 01-01 at 05:47:54, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1271.93(13), mean: 1377.22, max: 1522.51
Date: 01-01 at 05:48:51, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1266.72(13), mean: 1441.25, max: 1632.53
Date: 01-01 at 05:49:49, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1261.34(13), mean: 1361.61, max: 1602.73
Date: 01-01 at 05:50:47, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1261.34(13), mean: 1393.80, max: 1622.06
