Date: 12-31 at 23:41:30, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1404.65(14), mean: 2508.23, max: 3214.69
Date: 12-31 at 23:42:31, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1347.04(13), mean: 2493.95, max: 3209.66
Date: 12-31 at 23:43:29, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1326.77(13), mean: 2395.64, max: 3217.03
Date: 12-31 at 23:44:32, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1326.64(13), mean: 2412.09, max: 3182.70
Date: 12-31 at 23:45:35, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1326.64(13), mean: 2208.97, max: 3060.61
Date: 12-31 at 23:46:40, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1326.64(13), mean: 2015.91, max: 2870.38
Date: 12-31 at 23:47:40, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1326.64(13), mean: 1952.68, max: 2737.85
Date: 12-31 at 23:48:45, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1326.64(13), mean: 1507.25, max: 1768.05
Date: 12-31 at 23:49:45, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1326.64(13), mean: 1576.47, max: 1882.22
Date: 12-31 at 23:50:45, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1317.55(13), mean: 1521.57, max: 1931.19
Date: 12-31 at 23:51:43, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1293.75(13), mean: 1534.67, max: 1961.98
Date: 12-31 at 23:52:43, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1293.75(13), mean: 1499.36, max: 1978.94
Date: 12-31 at 23:53:40, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1293.75(13), mean: 1506.23, max: 1927.77
Date: 12-31 at 23:54:39, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1293.75(13), mean: 1469.88, max: 1665.58
Date: 12-31 at 23:55:39, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1293.75(13), mean: 1368.88, max: 1440.05
Date: 12-31 at 23:56:38, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1293.75(13), mean: 1557.65, max: 1796.63
Date: 12-31 at 23:57:38, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1293.75(13), mean: 1541.70, max: 1828.48
Date: 12-31 at 23:58:35, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1285.71(12), mean: 1532.19, max: 1871.56
Date: 12-31 at 23:59:32, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1275.93(12), mean: 1393.95, max: 1900.23
Date: 01-01 at 00:00:29, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1275.93(12), mean: 1424.99, max: 1928.19
Date: 01-01 at 00:01:27, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1265.51(12), mean: 1317.07, max: 1420.24
Date: 01-01 at 00:02:23, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1264.65(12), mean: 1357.27, max: 1453.97
Date: 01-01 at 00:03:21, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1262.57(12), mean: 1389.36, max: 1491.57
Date: 01-01 at 00:04:20, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1262.57(12), mean: 1361.79, max: 1510.49
Date: 01-01 at 00:05:18, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1262.57(12), mean: 1314.32, max: 1378.99
Date: 01-01 at 00:06:19, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1262.57(12), mean: 1309.27, max: 1358.92
Date: 01-01 at 00:07:16, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1262.57(12), mean: 1310.00, max: 1380.61
Date: 01-01 at 00:08:15, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1262.57(12), mean: 1443.02, max: 1599.16
Date: 01-01 at 00:09:10, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1262.57(12), mean: 1489.87, max: 1653.28
Date: 01-01 at 00:10:09, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1262.57(12), mean: 1338.57, max: 1582.60
Date: 01-01 at 00:11:05, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1256.92(12), mean: 1323.73, max: 1388.94
Date: 01-01 at 00:12:03, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1256.23(12), mean: 1364.66, max: 1440.99
