Date: 01-01 at 10:22:37, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1409.03(13), mean: 2336.24, max: 2994.17
Date: 01-01 at 10:23:35, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1369.46(13), mean: 2048.85, max: 2860.61
Date: 01-01 at 10:24:37, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1351.68(13), mean: 2057.74, max: 2898.91
Date: 01-01 at 10:25:36, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1342.58(13), mean: 1972.63, max: 2899.45
Date: 01-01 at 10:26:38, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1319.52(13), mean: 1419.37, max: 1492.13
Date: 01-01 at 10:27:36, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1319.52(13), mean: 1466.14, max: 1564.29
Date: 01-01 at 10:28:37, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1319.52(13), mean: 1380.58, max: 1448.64
Date: 01-01 at 10:29:38, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1319.52(13), mean: 1445.96, max: 1515.98
Date: 01-01 at 10:30:37, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1319.52(13), mean: 1507.59, max: 1596.03
Date: 01-01 at 10:31:36, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1319.52(13), mean: 1584.20, max: 2043.18
Date: 01-01 at 10:32:35, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1319.52(13), mean: 1574.32, max: 2029.41
Date: 01-01 at 10:33:36, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1305.87(14), mean: 1350.93, max: 1398.23
Date: 01-01 at 10:34:34, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1251.42(13), mean: 1398.21, max: 1460.45
Date: 01-01 at 10:35:31, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1248.69(13), mean: 1415.52, max: 1479.19
Date: 01-01 at 10:36:28, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1248.69(13), mean: 1432.41, max: 1521.47
Date: 01-01 at 10:37:27, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1248.69(13), mean: 1464.12, max: 1576.05
Date: 01-01 at 10:38:26, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1248.69(13), mean: 1323.10, max: 1412.62
Date: 01-01 at 10:39:23, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1248.69(13), mean: 1349.10, max: 1456.21
Date: 01-01 at 10:40:23, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1226.17(12), mean: 1368.19, max: 1610.67
Date: 01-01 at 10:41:20, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1218.44(12), mean: 1411.15, max: 1658.64
Date: 01-01 at 10:42:18, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1218.44(12), mean: 1449.21, max: 1695.82
Date: 01-01 at 10:43:16, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1218.44(12), mean: 1399.81, max: 1567.96
Date: 01-01 at 10:44:15, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1218.44(12), mean: 1329.06, max: 1431.10
Date: 01-01 at 10:45:14, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1218.44(12), mean: 1310.62, max: 1424.35
Date: 01-01 at 10:46:13, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1218.44(12), mean: 1405.78, max: 1635.06
Date: 01-01 at 10:47:16, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1218.44(12), mean: 1351.86, max: 1510.95
Date: 01-01 at 10:48:16, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1218.44(12), mean: 1310.60, max: 1460.45
Date: 01-01 at 10:49:15, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1218.44(12), mean: 1293.39, max: 1468.61
Date: 01-01 at 10:50:16, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1218.44(12), mean: 1350.08, max: 1500.82
Date: 01-01 at 10:51:15, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1218.44(12), mean: 1350.06, max: 1548.02
