Date: 01-01 at 09:51:47, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1381.06(13), mean: 2243.80, max: 3137.71
Date: 01-01 at 09:52:46, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1343.97(13), mean: 2043.61, max: 2908.30
Date: 01-01 at 09:53:47, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1319.08(14), mean: 1921.13, max: 2938.17
Date: 01-01 at 09:54:44, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1285.90(14), mean: 1939.35, max: 2870.93
Date: 01-01 at 09:55:45, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1260.75(13), mean: 1768.40, max: 2878.82
Date: 01-01 at 09:56:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1260.75(12), mean: 1405.43, max: 1564.39
Date: 01-01 at 09:57:44, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1260.75(12), mean: 1412.58, max: 1552.54
Date: 01-01 at 09:58:42, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1260.75(12), mean: 1452.44, max: 1620.12
Date: 01-01 at 09:59:41, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1260.75(12), mean: 1467.60, max: 1667.81
Date: 01-01 at 10:00:43, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1225.01(11), mean: 1447.32, max: 1750.14
Date: 01-01 at 10:01:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1208.24(11), mean: 1451.34, max: 1777.77
Date: 01-01 at 10:02:38, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1193.59(11), mean: 1306.22, max: 1615.25
Date: 01-01 at 10:03:34, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1189.26(11), mean: 1334.79, max: 1628.80
Date: 01-01 at 10:04:32, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1183.24(11), mean: 1372.26, max: 1494.37
Date: 01-01 at 10:05:27, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1183.24(11), mean: 1379.54, max: 1517.89
Date: 01-01 at 10:06:23, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1183.24(11), mean: 1275.40, max: 1380.66
Date: 01-01 at 10:07:19, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1178.42(11), mean: 1310.00, max: 1446.64
Date: 01-01 at 10:08:16, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1177.91(11), mean: 1306.54, max: 1429.95
Date: 01-01 at 10:09:13, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1177.91(11), mean: 1297.43, max: 1449.81
Date: 01-01 at 10:10:09, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1177.91(11), mean: 1255.64, max: 1412.47
