Date: 01-01 at 00:57:59, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1451.68(15), mean: 2373.10, max: 3006.79
Date: 01-01 at 00:58:59, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1378.03(14), mean: 2314.84, max: 2921.58
Date: 01-01 at 00:59:58, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1370.01(14), mean: 2376.37, max: 2989.70
Date: 01-01 at 01:01:00, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1368.52(14), mean: 2388.21, max: 2960.84
Date: 01-01 at 01:02:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1368.52(14), mean: 2328.88, max: 2949.26
Date: 01-01 at 01:03:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1355.59(15), mean: 2243.75, max: 2988.94
Date: 01-01 at 01:04:07, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1346.47(15), mean: 1991.39, max: 2796.65
Date: 01-01 at 01:05:10, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1286.18(13), mean: 1430.98, max: 1769.10
Date: 01-01 at 01:06:08, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1276.45(13), mean: 1453.65, max: 1828.24
Date: 01-01 at 01:07:08, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1276.45(13), mean: 1455.38, max: 1848.51
Date: 01-01 at 01:08:09, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1276.45(13), mean: 1489.40, max: 1908.27
Date: 01-01 at 01:09:08, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1276.45(13), mean: 1501.82, max: 1937.40
Date: 01-01 at 01:10:08, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1276.45(13), mean: 1535.70, max: 1936.31
Date: 01-01 at 01:11:10, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1275.23(13), mean: 1456.89, max: 1790.70
Date: 01-01 at 01:12:10, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1269.60(13), mean: 1505.67, max: 1761.93
Date: 01-01 at 01:13:09, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1264.29(13), mean: 1400.48, max: 1758.05
Date: 01-01 at 01:14:11, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1217.50(12), mean: 1393.87, max: 1812.37
Date: 01-01 at 01:15:11, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1214.47(12), mean: 1358.27, max: 1444.47
Date: 01-01 at 01:16:10, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1213.41(12), mean: 1336.58, max: 1445.98
Date: 01-01 at 01:17:11, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1213.40(12), mean: 1333.45, max: 1396.94
Date: 01-01 at 01:18:10, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1213.40(12), mean: 1330.06, max: 1406.71
Date: 01-01 at 01:19:08, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1213.40(12), mean: 1375.53, max: 1444.76
Date: 01-01 at 01:20:04, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1213.40(12), mean: 1374.02, max: 1512.02
Date: 01-01 at 01:21:02, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1213.40(12), mean: 1328.00, max: 1468.06
Date: 01-01 at 01:22:02, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1213.40(12), mean: 1414.01, max: 1654.69
Date: 01-01 at 01:23:04, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1213.40(12), mean: 1350.02, max: 1592.51
Date: 01-01 at 01:24:01, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1213.40(12), mean: 1274.49, max: 1316.53
Date: 01-01 at 01:25:02, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1213.40(12), mean: 1265.01, max: 1309.87
Date: 01-01 at 01:25:57, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1213.40(12), mean: 1392.70, max: 1648.51
Date: 01-01 at 01:26:55, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1213.40(12), mean: 1279.36, max: 1389.92
