Date: 01-01 at 01:27:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1425.52(14), mean: 2388.98, max: 3022.85
Date: 01-01 at 01:28:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1400.46(14), mean: 2412.89, max: 3022.66
Date: 01-01 at 01:29:57, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1347.07(13), mean: 2386.04, max: 3078.64
Date: 01-01 at 01:30:59, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1342.23(13), mean: 2139.67, max: 2894.51
Date: 01-01 at 01:31:58, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1339.53(13), mean: 2187.53, max: 2935.79
Date: 01-01 at 01:33:00, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1337.99(13), mean: 2048.49, max: 2964.44
Date: 01-01 at 01:34:01, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1337.99(13), mean: 1975.07, max: 2883.14
Date: 01-01 at 01:35:03, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1337.99(13), mean: 1916.39, max: 2748.61
Date: 01-01 at 01:36:06, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1337.99(13), mean: 1450.28, max: 2468.77
Date: 01-01 at 01:37:06, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1337.99(13), mean: 1442.77, max: 1515.53
Date: 01-01 at 01:38:06, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1337.99(13), mean: 1582.38, max: 1856.00
Date: 01-01 at 01:39:04, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1280.87(12), mean: 1471.15, max: 1884.53
Date: 01-01 at 01:40:03, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1257.00(12), mean: 1520.01, max: 1927.70
Date: 01-01 at 01:41:01, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1254.04(12), mean: 1499.54, max: 1782.51
Date: 01-01 at 01:42:01, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1253.44(12), mean: 1428.27, max: 1710.96
Date: 01-01 at 01:42:59, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1253.44(12), mean: 1459.14, max: 1777.75
Date: 01-01 at 01:43:59, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1253.44(12), mean: 1330.47, max: 1408.70
Date: 01-01 at 01:44:56, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1253.44(12), mean: 1386.92, max: 1471.07
Date: 01-01 at 01:45:55, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1250.61(12), mean: 1340.27, max: 1503.03
Date: 01-01 at 01:46:54, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1249.83(12), mean: 1370.41, max: 1511.06
Date: 01-01 at 01:47:50, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1249.45(12), mean: 1307.46, max: 1486.43
Date: 01-01 at 01:48:49, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1249.45(12), mean: 1336.42, max: 1500.85
Date: 01-01 at 01:49:45, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1249.45(12), mean: 1313.44, max: 1434.80
Date: 01-01 at 01:50:45, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1249.45(12), mean: 1301.78, max: 1440.08
Date: 01-01 at 01:51:40, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1247.45(12), mean: 1284.62, max: 1403.52
Date: 01-01 at 01:52:35, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1247.45(12), mean: 1274.43, max: 1319.33
Date: 01-01 at 01:53:29, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1247.45(12), mean: 1269.76, max: 1312.20
Date: 01-01 at 01:54:26, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1247.45(12), mean: 1325.74, max: 1380.95
Date: 01-01 at 01:55:23, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1247.45(12), mean: 1282.05, max: 1396.99
Date: 01-01 at 01:56:21, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1247.45(12), mean: 1345.30, max: 1646.24
Date: 01-01 at 01:57:18, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1247.45(12), mean: 1279.28, max: 1439.79
Date: 01-01 at 01:58:14, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1247.45(12), mean: 1295.57, max: 1503.25
Date: 01-01 at 01:59:10, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1247.45(12), mean: 1286.64, max: 1521.78
Date: 01-01 at 02:00:08, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1247.45(12), mean: 1283.31, max: 1465.86
Date: 01-01 at 02:01:04, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1247.45(12), mean: 1259.30, max: 1328.38
