Date: 01-01 at 10:52:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1331.90(13), mean: 2365.72, max: 3006.79
Date: 01-01 at 10:53:18, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1288.27(13), mean: 2380.70, max: 2958.48
Date: 01-01 at 10:54:17, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1287.47(13), mean: 2269.03, max: 2978.75
Date: 01-01 at 10:55:19, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1283.50(12), mean: 2133.21, max: 2936.64
Date: 01-01 at 10:56:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1283.50(12), mean: 2155.29, max: 2952.74
Date: 01-01 at 10:57:22, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1283.50(12), mean: 1489.23, max: 1614.07
Date: 01-01 at 10:58:20, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1283.50(12), mean: 1528.71, max: 1672.76
Date: 01-01 at 10:59:19, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1283.50(12), mean: 1443.46, max: 1596.52
Date: 01-01 at 11:00:17, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1283.50(12), mean: 1578.95, max: 1775.67
Date: 01-01 at 11:01:17, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1283.50(12), mean: 1548.87, max: 1744.92
Date: 01-01 at 11:02:19, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1283.50(12), mean: 1529.30, max: 1779.01
Date: 01-01 at 11:03:18, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1283.50(12), mean: 1441.71, max: 1728.72
Date: 01-01 at 11:04:20, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1277.75(13), mean: 1407.58, max: 1796.46
Date: 01-01 at 11:05:15, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1275.43(13), mean: 1444.05, max: 1739.21
