Date: 01-01 at 03:04:59, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1437.34(13), mean: 2331.18, max: 3003.50
Date: 01-01 at 03:05:58, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1411.10(13), mean: 2277.69, max: 2980.88
Date: 01-01 at 03:07:00, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1411.07(13), mean: 2117.97, max: 2738.33
Date: 01-01 at 03:07:58, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1410.63(13), mean: 2099.38, max: 2714.00
Date: 01-01 at 03:09:02, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1342.10(14), mean: 1480.15, max: 1743.98
Date: 01-01 at 03:09:58, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1299.58(12), mean: 1500.40, max: 1635.99
Date: 01-01 at 03:10:58, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1279.65(12), mean: 1555.64, max: 1753.16
Date: 01-01 at 03:11:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1279.65(12), mean: 1607.02, max: 1841.74
Date: 01-01 at 03:12:53, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1279.65(12), mean: 1451.04, max: 1737.63
Date: 01-01 at 03:13:53, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1279.65(12), mean: 1502.42, max: 1759.02
Date: 01-01 at 03:14:52, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1279.65(12), mean: 1494.38, max: 1605.80
Date: 01-01 at 03:15:52, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1279.65(12), mean: 1594.59, max: 1873.12
Date: 01-01 at 03:16:50, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1279.65(12), mean: 1581.10, max: 1936.30
Date: 01-01 at 03:17:52, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1279.65(12), mean: 1482.27, max: 2015.96
Date: 01-01 at 03:18:49, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1279.65(12), mean: 1522.48, max: 2088.42
Date: 01-01 at 03:19:50, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1269.98(13), mean: 1547.83, max: 1786.13
Date: 01-01 at 03:20:47, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1223.53(12), mean: 1507.25, max: 1728.66
