Date: 12-31 at 23:00:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1408.95(14), mean: 2330.04, max: 2994.17
Date: 12-31 at 23:01:40, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1328.28(13), mean: 2362.15, max: 3053.63
Date: 12-31 at 23:02:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1320.01(13), mean: 2377.82, max: 3085.51
Date: 12-31 at 23:03:42, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1315.52(13), mean: 2407.23, max: 3055.57
Date: 12-31 at 23:04:44, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1315.52(13), mean: 2075.86, max: 2972.68
Date: 12-31 at 23:05:47, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1315.52(13), mean: 2037.37, max: 2885.81
Date: 12-31 at 23:06:49, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1315.52(13), mean: 1987.74, max: 2781.02
Date: 12-31 at 23:07:51, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1315.52(13), mean: 1517.05, max: 1821.20
Date: 12-31 at 23:08:49, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1315.52(13), mean: 1544.77, max: 1958.02
Date: 12-31 at 23:09:51, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1255.26(12), mean: 1441.53, max: 1765.77
Date: 12-31 at 23:10:49, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1241.22(12), mean: 1475.61, max: 1803.35
Date: 12-31 at 23:11:47, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1241.19(12), mean: 1529.55, max: 1851.59
Date: 12-31 at 23:12:45, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1241.19(12), mean: 1388.85, max: 1670.79
Date: 12-31 at 23:13:42, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1241.19(12), mean: 1385.40, max: 1451.94
Date: 12-31 at 23:14:42, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1241.19(12), mean: 1316.56, max: 1439.95
Date: 12-31 at 23:15:41, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1241.19(12), mean: 1352.58, max: 1507.99
Date: 12-31 at 23:16:40, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1241.19(12), mean: 1482.65, max: 1830.68
Date: 12-31 at 23:17:38, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1232.28(12), mean: 1304.76, max: 1495.31
Date: 12-31 at 23:18:34, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1232.28(12), mean: 1366.65, max: 1568.50
Date: 12-31 at 23:19:30, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1232.28(12), mean: 1286.39, max: 1367.76
Date: 12-31 at 23:20:26, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1232.28(12), mean: 1364.55, max: 1461.10
Date: 12-31 at 23:21:28, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1232.28(12), mean: 1359.64, max: 1441.06
Date: 12-31 at 23:22:24, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1232.28(12), mean: 1416.39, max: 1571.84
Date: 12-31 at 23:23:23, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1232.21(12), mean: 1338.68, max: 1535.59
Date: 12-31 at 23:24:19, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1232.21(12), mean: 1365.98, max: 1495.29
Date: 12-31 at 23:25:15, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1232.21(12), mean: 1391.90, max: 1510.42
Date: 12-31 at 23:26:12, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1214.42(12), mean: 1353.98, max: 1576.84
Date: 12-31 at 23:27:11, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1214.42(12), mean: 1259.40, max: 1302.20
Date: 12-31 at 23:28:13, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1208.91(12), mean: 1257.15, max: 1335.93
Date: 12-31 at 23:29:09, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1207.90(12), mean: 1249.43, max: 1334.35
Date: 12-31 at 23:30:03, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1204.86(12), mean: 1236.47, max: 1278.58
Date: 12-31 at 23:30:59, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1196.63(12), mean: 1216.48, max: 1263.31
Date: 12-31 at 23:31:55, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1196.63(12), mean: 1216.18, max: 1249.56
Date: 12-31 at 23:32:51, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1196.63(12), mean: 1214.53, max: 1249.56
Date: 12-31 at 23:33:47, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1196.63(12), mean: 1214.53, max: 1249.56
Date: 12-31 at 23:34:48, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1196.63(12), mean: 1214.95, max: 1251.94
Date: 12-31 at 23:35:45, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1196.63(12), mean: 1298.16, max: 1452.70
Date: 12-31 at 23:36:42, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1196.63(12), mean: 1243.70, max: 1350.11
Date: 12-31 at 23:37:36, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1196.63(12), mean: 1255.01, max: 1381.71
Date: 12-31 at 23:38:34, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1196.63(12), mean: 1261.90, max: 1401.71
Date: 12-31 at 23:39:33, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1196.63(12), mean: 1253.18, max: 1431.62
Date: 12-31 at 23:40:31, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1196.63(12), mean: 1228.43, max: 1299.84
