Date: 12-31 at 20:02:55, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1403.99(13), mean: 2412.15, max: 3092.46
Date: 12-31 at 20:03:55, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1331.62(13), mean: 2408.21, max: 3062.47
Date: 12-31 at 20:04:55, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1318.58(13), mean: 2170.71, max: 3046.29
Date: 12-31 at 20:05:57, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1318.58(13), mean: 2198.82, max: 3062.29
Date: 12-31 at 20:06:58, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1318.58(13), mean: 2150.88, max: 3080.69
Date: 12-31 at 20:08:02, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1315.04(13), mean: 1466.13, max: 1551.08
Date: 12-31 at 20:08:57, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1312.27(13), mean: 1513.35, max: 1607.53
Date: 12-31 at 20:09:57, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1299.43(13), mean: 1399.78, max: 1568.79
Date: 12-31 at 20:10:57, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1292.42(13), mean: 1417.42, max: 1618.83
Date: 12-31 at 20:11:55, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1291.85(13), mean: 1417.78, max: 1608.00
Date: 12-31 at 20:12:55, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1287.87(13), mean: 1430.89, max: 1574.40
Date: 12-31 at 20:13:55, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1276.60(13), mean: 1364.04, max: 1493.19
Date: 12-31 at 20:14:56, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1275.77(13), mean: 1410.46, max: 1581.85
Date: 12-31 at 20:15:54, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1248.68(12), mean: 1401.66, max: 1618.13
Date: 12-31 at 20:16:52, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1239.91(12), mean: 1330.06, max: 1442.58
Date: 12-31 at 20:17:49, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1239.91(12), mean: 1327.92, max: 1451.12
Date: 12-31 at 20:18:50, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1239.91(12), mean: 1346.31, max: 1527.81
Date: 12-31 at 20:19:48, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1239.91(12), mean: 1308.62, max: 1415.22
Date: 12-31 at 20:20:46, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1239.91(12), mean: 1333.61, max: 1423.18
Date: 12-31 at 20:21:47, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1239.91(12), mean: 1410.37, max: 1653.45
Date: 12-31 at 20:22:43, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1239.91(12), mean: 1350.60, max: 1588.84
Date: 12-31 at 20:23:41, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1239.91(12), mean: 1357.12, max: 1515.68
Date: 12-31 at 20:24:37, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1239.91(12), mean: 1399.17, max: 1537.94
Date: 12-31 at 20:25:37, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1225.24(12), mean: 1464.70, max: 1724.94
Date: 12-31 at 20:26:33, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1225.15(12), mean: 1496.04, max: 1739.08
