Date: 12-08 at 18:25:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1193.74(10), mean: 2956.90, max: 3732.06
Date: 12-08 at 18:27:02, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1135.27(10), mean: 2626.60, max: 3447.71
Date: 12-08 at 18:28:03, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1107.71(9), mean: 2129.01, max: 3186.15
Date: 12-08 at 18:29:07, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1105.37(9), mean: 2037.79, max: 2921.84
Date: 12-08 at 18:30:09, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1105.37(9), mean: 1674.92, max: 2668.16
Date: 12-08 at 18:31:13, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1105.37(9), mean: 1234.18, max: 1353.53
Date: 12-08 at 18:32:14, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1105.37(9), mean: 1285.67, max: 1379.34
Date: 12-08 at 18:33:18, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1105.37(9), mean: 1249.72, max: 1431.20
Date: 12-08 at 18:34:19, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1105.37(9), mean: 2684.67, max: 3084.54
Date: 12-08 at 18:35:19, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1105.37(9), mean: 1738.47, max: 2773.87
Date: 12-08 at 18:36:18, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1105.37(9), mean: 1691.59, max: 2565.51
Date: 12-08 at 18:37:20, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1105.37(9), mean: 1539.45, max: 2326.05
Date: 12-08 at 18:38:21, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1105.37(9), mean: 2595.21, max: 2995.95
Date: 12-08 at 18:39:22, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1105.37(9), mean: 1932.46, max: 2862.62
