Date: 08-06 at 22:55:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1257.13(9), mean: 2429.77, max: 3325.08
Date: 08-06 at 22:56:49, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1163.03(9), mean: 2314.68, max: 3080.30
Date: 08-06 at 22:57:45, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1153.71(9), mean: 1233.99, max: 1295.46
Date: 08-06 at 22:58:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1153.71(9), mean: 1292.98, max: 1365.00
Date: 08-06 at 22:59:37, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1153.71(9), mean: 1369.50, max: 1456.79
Date: 08-06 at 23:00:34, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1153.71(9), mean: 1373.00, max: 1509.81
Date: 08-06 at 23:01:33, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1153.71(9), mean: 1357.45, max: 1517.92
Date: 08-06 at 23:02:28, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1153.71(9), mean: 1333.92, max: 1588.25
Date: 08-06 at 23:03:28, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1153.71(9), mean: 1323.76, max: 1617.39
Date: 08-06 at 23:04:24, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1153.71(9), mean: 1387.41, max: 1641.04
Date: 08-06 at 23:05:22, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1153.71(9), mean: 1352.33, max: 1659.79
Date: 08-06 at 23:06:18, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1151.03(9), mean: 1419.03, max: 1890.45
Date: 08-06 at 23:07:17, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1127.29(8), mean: 2579.21, max: 3211.56
Date: 08-06 at 23:08:09, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1126.76(8), mean: 1361.13, max: 2931.00
Date: 08-06 at 23:09:05, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1126.41(8), mean: 1375.26, max: 2692.12
Date: 08-06 at 23:10:00, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1126.41(8), mean: 1377.54, max: 2279.12
Date: 08-06 at 23:10:56, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1126.41(8), mean: 1349.40, max: 1470.08
Date: 08-06 at 23:11:53, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1126.41(8), mean: 1327.24, max: 1445.52
Date: 08-06 at 23:12:45, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1112.81(8), mean: 1171.31, max: 1228.83
Date: 08-06 at 23:13:41, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1104.68(8), mean: 1198.63, max: 1284.38
Date: 08-06 at 23:14:33, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1104.68(8), mean: 1185.69, max: 1296.60
Date: 08-06 at 23:15:28, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1104.68(8), mean: 1210.15, max: 1373.85
Date: 08-06 at 23:16:19, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1104.31(8), mean: 1143.66, max: 1290.94
Date: 08-06 at 23:17:13, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1101.30(8), mean: 1173.57, max: 1334.16
Date: 08-06 at 23:18:02, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1101.30(8), mean: 1140.28, max: 1186.59
Date: 08-06 at 23:18:58, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1101.30(8), mean: 1150.71, max: 1215.75
Date: 08-06 at 23:19:51, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1101.30(8), mean: 1143.75, max: 1230.90
Date: 08-06 at 23:20:50, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1101.30(8), mean: 1135.24, max: 1177.82
Date: 08-06 at 23:21:47, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1100.01(9), mean: 1287.32, max: 1602.42
