Date: 12-08 at 15:40:24, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1257.53(9), mean: 2474.73, max: 3330.55
Date: 12-08 at 15:41:26, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1199.38(9), mean: 2337.08, max: 3177.29
Date: 12-08 at 15:42:30, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1118.97(7), mean: 2180.25, max: 3062.61
Date: 12-08 at 15:43:33, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1106.31(7), mean: 1826.06, max: 2719.76
Date: 12-08 at 15:44:37, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1102.54(7), mean: 1830.63, max: 2715.56
Date: 12-08 at 15:45:38, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1102.54(7), mean: 1231.13, max: 1362.30
Date: 12-08 at 15:46:45, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1102.54(7), mean: 1202.49, max: 1293.86
Date: 12-08 at 15:47:45, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1102.54(7), mean: 1250.96, max: 1332.37
Date: 12-08 at 15:48:50, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1102.54(7), mean: 1203.06, max: 1353.90
Date: 12-08 at 15:49:54, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1102.54(7), mean: 2662.65, max: 3278.14
Date: 12-08 at 15:50:53, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1102.54(7), mean: 1595.85, max: 3164.02
Date: 12-08 at 15:51:51, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1102.54(7), mean: 1608.40, max: 3018.47
Date: 12-08 at 15:52:51, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1102.54(7), mean: 1449.39, max: 2227.07
Date: 12-08 at 15:53:51, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1102.54(7), mean: 2610.82, max: 3351.71
Date: 12-08 at 15:54:50, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1102.54(7), mean: 1551.93, max: 2397.47
