Date: 12-08 at 14:53:03, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1230.95(10), mean: 2423.66, max: 3325.08
Date: 12-08 at 14:54:06, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1155.73(9), mean: 2234.03, max: 3165.50
Date: 12-08 at 14:55:08, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1116.81(8), mean: 2001.56, max: 2949.15
Date: 12-08 at 14:56:10, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1110.94(8), mean: 1643.65, max: 2599.68
Date: 12-08 at 14:57:13, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1108.05(8), mean: 1667.11, max: 2617.88
Date: 12-08 at 14:58:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1108.05(8), mean: 1661.76, max: 2563.28
Date: 12-08 at 14:59:18, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1108.05(8), mean: 1208.37, max: 1346.92
Date: 12-08 at 15:00:21, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1108.05(8), mean: 1223.97, max: 1325.48
Date: 12-08 at 15:01:24, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1108.05(8), mean: 1274.85, max: 1366.82
Date: 12-08 at 15:02:28, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1108.05(8), mean: 2622.32, max: 3134.66
Date: 12-08 at 15:03:24, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1108.05(8), mean: 1812.88, max: 2839.55
Date: 12-08 at 15:04:25, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1099.70(8), mean: 1535.95, max: 2189.44
Date: 12-08 at 15:05:22, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1067.73(8), mean: 1198.17, max: 1351.57
Date: 12-08 at 15:06:26, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1067.73(8), mean: 1253.61, max: 1383.87
Date: 12-08 at 15:07:26, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1067.73(8), mean: 1237.72, max: 1398.97
Date: 12-08 at 15:08:29, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1067.73(8), mean: 1199.30, max: 1345.18
Date: 12-08 at 15:09:30, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1067.73(8), mean: 1144.92, max: 1259.26
Date: 12-08 at 15:10:32, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1056.77(8), mean: 2740.80, max: 3360.01
Date: 12-08 at 15:11:30, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1056.77(8), mean: 1613.16, max: 2946.25
Date: 12-08 at 15:12:30, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1056.77(8), mean: 1291.54, max: 1396.03
Date: 12-08 at 15:13:29, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1056.77(8), mean: 1304.41, max: 1383.49
Date: 12-08 at 15:14:27, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1056.77(8), mean: 2667.79, max: 3154.44
Date: 12-08 at 15:15:28, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1056.77(8), mean: 2279.51, max: 3153.54
