Date: 03-07 at 15:50:05, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1274.55(11), mean: 2386.69, max: 2855.04
Date: 03-07 at 15:50:19, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 932.25(10), mean: 2238.76, max: 2772.53
Date: 03-07 at 15:50:34, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 896.09(10), mean: 1834.84, max: 2447.04
Date: 03-07 at 15:50:53, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 860.09(10), mean: 1174.17, max: 1430.53
Date: 03-07 at 15:51:06, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 857.93(10), mean: 1177.51, max: 1434.02
Date: 03-07 at 15:51:20, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 839.70(10), mean: 1077.73, max: 1287.77
Date: 03-07 at 15:51:36, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 830.78(10), mean: 1047.54, max: 1307.36
Date: 03-07 at 15:51:54, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 827.21(10), mean: 988.33, max: 1206.20
Date: 03-07 at 15:52:13, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 827.21(10), mean: 912.77, max: 1096.86
Date: 03-07 at 15:52:28, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 827.21(10), mean: 952.15, max: 1128.08
Date: 03-07 at 15:52:47, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 778.05(10), mean: 903.44, max: 1065.82
Date: 03-07 at 15:53:05, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 775.92(10), mean: 883.59, max: 1022.62
Date: 03-07 at 15:53:24, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 775.92(10), mean: 879.35, max: 1028.33
Date: 03-07 at 15:53:39, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 775.92(10), mean: 898.02, max: 1048.33
Date: 03-07 at 15:53:55, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 775.92(10), mean: 888.77, max: 1043.32
Date: 03-07 at 15:54:10, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 775.92(10), mean: 844.83, max: 898.31
Date: 03-07 at 15:54:27, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 766.79(10), mean: 2325.36, max: 2720.09
Date: 03-07 at 15:54:42, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 763.97(10), mean: 2099.53, max: 2512.22
Date: 03-07 at 15:54:58, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 763.97(10), mean: 2012.12, max: 2415.64
Date: 03-07 at 15:55:15, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 763.97(10), mean: 1867.25, max: 2212.67
Date: 03-07 at 15:55:32, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 763.97(10), mean: 1735.24, max: 2170.20
Date: 03-07 at 15:55:54, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 763.97(10), mean: 1088.96, max: 1302.01
Date: 03-07 at 15:56:13, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 763.97(10), mean: 2340.49, max: 2779.11
Date: 03-07 at 15:56:29, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 763.97(10), mean: 2216.10, max: 2680.73
Date: 03-07 at 15:56:46, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 763.97(10), mean: 1961.77, max: 2232.88
Date: 03-07 at 15:57:11, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 763.97(10), mean: 1156.77, max: 1319.75
Date: 03-07 at 15:57:32, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 763.97(10), mean: 2321.07, max: 2768.87
Date: 03-07 at 15:57:48, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 763.97(10), mean: 2305.72, max: 2766.84
