Date: 01-21 at 10:24:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1358.17(15), mean: 2355.08, max: 2821.82
Date: 01-21 at 10:25:24, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1257.45(14), mean: 2354.45, max: 2784.50
Date: 01-21 at 10:26:26, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1255.66(14), mean: 2315.75, max: 2690.62
Date: 01-21 at 10:27:28, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1254.68(14), mean: 2021.59, max: 2615.75
Date: 01-21 at 10:28:33, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1236.92(14), mean: 1331.11, max: 1421.20
Date: 01-21 at 10:29:36, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1201.80(14), mean: 1347.19, max: 1442.97
Date: 01-21 at 10:30:36, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1191.97(14), mean: 1384.83, max: 1499.68
Date: 01-21 at 10:31:36, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1172.96(14), mean: 1428.18, max: 1566.50
Date: 01-21 at 10:32:37, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1172.96(14), mean: 1415.43, max: 1601.43
Date: 01-21 at 10:33:40, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1172.96(14), mean: 1441.66, max: 1638.16
Date: 01-21 at 10:34:45, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1172.96(14), mean: 1269.56, max: 1358.04
Date: 01-21 at 10:35:46, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1172.96(14), mean: 1276.68, max: 1391.97
Date: 01-21 at 10:36:47, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1172.96(14), mean: 2124.89, max: 2717.12
Date: 01-21 at 10:37:48, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1172.96(14), mean: 1314.14, max: 1392.15
Date: 01-21 at 10:38:49, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1172.96(14), mean: 1347.24, max: 1449.14
Date: 01-21 at 10:39:48, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1172.96(14), mean: 1354.34, max: 1449.76
Date: 01-21 at 10:40:51, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1172.96(14), mean: 2069.61, max: 2367.97
Date: 01-21 at 10:41:53, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1172.96(14), mean: 1286.62, max: 1339.01
