Date: 01-21 at 17:40:49, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1368.55(16), mean: 2180.27, max: 2836.92
Date: 01-21 at 17:41:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1253.54(14), mean: 2028.47, max: 2724.51
Date: 01-21 at 17:42:47, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1246.27(14), mean: 2007.86, max: 2711.18
Date: 01-21 at 17:43:47, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1246.27(14), mean: 2023.87, max: 2685.97
Date: 01-21 at 17:44:47, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1221.62(14), mean: 1939.62, max: 2659.97
Date: 01-21 at 17:45:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1193.05(13), mean: 1876.88, max: 2630.51
Date: 01-21 at 17:46:47, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1189.50(13), mean: 1662.29, max: 2431.71
Date: 01-21 at 17:47:49, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1185.69(13), mean: 1595.21, max: 2293.46
Date: 01-21 at 17:48:47, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1185.69(13), mean: 1468.28, max: 2183.09
Date: 01-21 at 17:49:50, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1185.69(13), mean: 1292.80, max: 1523.58
Date: 01-21 at 17:50:48, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1185.69(13), mean: 1279.10, max: 1377.78
Date: 01-21 at 17:51:47, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1155.03(13), mean: 1287.42, max: 1393.69
Date: 01-21 at 17:52:46, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1142.61(13), mean: 1222.18, max: 1286.35
Date: 01-21 at 17:53:39, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1142.61(13), mean: 1266.58, max: 1342.81
Date: 01-21 at 17:54:34, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1142.61(13), mean: 1303.22, max: 1361.65
Date: 01-21 at 17:55:31, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1142.61(13), mean: 1224.38, max: 1297.19
Date: 01-21 at 17:56:31, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1142.61(13), mean: 1262.02, max: 1352.75
Date: 01-21 at 17:57:30, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1142.61(13), mean: 2133.40, max: 2657.31
Date: 01-21 at 17:58:29, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1142.61(13), mean: 1306.66, max: 1464.35
Date: 01-21 at 17:59:26, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1142.61(13), mean: 1319.81, max: 1495.40
Date: 01-21 at 18:00:23, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1142.61(13), mean: 1317.95, max: 1529.62
Date: 01-21 at 18:01:21, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1142.61(13), mean: 2022.90, max: 2609.41
Date: 01-21 at 18:02:20, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1142.61(13), mean: 1341.34, max: 1411.41
