Date: 01-21 at 13:30:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1297.82(15), mean: 2267.08, max: 2959.07
Date: 01-21 at 13:31:22, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1253.97(15), mean: 2213.09, max: 2970.33
Date: 01-21 at 13:32:24, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1229.34(14), mean: 2204.96, max: 2943.08
Date: 01-21 at 13:33:25, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1217.51(14), mean: 2020.65, max: 2803.34
Date: 01-21 at 13:34:29, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1217.51(14), mean: 2000.64, max: 2680.15
Date: 01-21 at 13:35:35, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1217.51(14), mean: 1326.77, max: 1531.74
Date: 01-21 at 13:36:36, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1199.66(14), mean: 1325.87, max: 1476.30
Date: 01-21 at 13:37:35, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1185.84(14), mean: 1280.79, max: 1467.09
Date: 01-21 at 13:38:37, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1182.41(14), mean: 1320.63, max: 1526.37
Date: 01-21 at 13:39:37, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1180.62(14), mean: 1247.24, max: 1312.65
Date: 01-21 at 13:40:37, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1180.62(14), mean: 1224.95, max: 1293.17
Date: 01-21 at 13:41:39, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1180.62(14), mean: 1241.81, max: 1298.24
Date: 01-21 at 13:42:37, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1180.62(14), mean: 1275.27, max: 1334.86
Date: 01-21 at 13:43:38, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1180.62(14), mean: 1217.05, max: 1263.96
Date: 01-21 at 13:44:37, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1177.76(15), mean: 2118.92, max: 2457.57
Date: 01-21 at 13:45:40, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1170.99(14), mean: 1315.20, max: 1415.48
Date: 01-21 at 13:46:39, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1170.99(14), mean: 1351.17, max: 1458.68
Date: 01-21 at 13:47:40, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1170.99(14), mean: 1396.47, max: 1498.42
Date: 01-21 at 13:48:39, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1170.99(14), mean: 1407.51, max: 1532.65
Date: 01-21 at 13:49:40, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1170.99(14), mean: 1403.11, max: 1569.81
Date: 01-21 at 13:50:43, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1170.99(14), mean: 2173.26, max: 2583.12
Date: 01-21 at 13:51:46, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1170.99(14), mean: 1361.03, max: 1466.95
Date: 01-21 at 13:52:48, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1170.99(14), mean: 1369.50, max: 1499.42
Date: 01-21 at 13:53:48, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1170.99(14), mean: 1365.17, max: 1547.59
Date: 01-21 at 13:54:50, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1170.99(14), mean: 2138.42, max: 2595.77
Date: 01-21 at 13:55:53, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1170.99(14), mean: 1339.53, max: 1450.67
