Date: 01-21 at 20:13:16, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1328.31(16), mean: 2235.00, max: 2744.03
Date: 01-21 at 20:14:17, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1256.19(15), mean: 2161.68, max: 2671.67
Date: 01-21 at 20:15:17, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1231.52(14), mean: 2196.79, max: 2705.15
Date: 01-21 at 20:16:18, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1230.48(14), mean: 2070.50, max: 2585.96
Date: 01-21 at 20:17:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1230.48(14), mean: 1979.47, max: 2474.59
Date: 01-21 at 20:18:20, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1230.48(14), mean: 1963.87, max: 2395.03
Date: 01-21 at 20:19:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1207.97(14), mean: 1856.89, max: 2329.31
Date: 01-21 at 20:20:24, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1186.58(14), mean: 1861.83, max: 2343.40
Date: 01-21 at 20:21:27, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1185.13(14), mean: 1798.53, max: 2363.65
Date: 01-21 at 20:22:30, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1185.13(14), mean: 1603.54, max: 2338.95
Date: 01-21 at 20:23:31, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1185.03(14), mean: 1496.34, max: 2223.40
Date: 01-21 at 20:24:32, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1185.03(14), mean: 1300.87, max: 1459.08
Date: 01-21 at 20:25:33, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1185.03(14), mean: 1309.08, max: 1466.27
Date: 01-21 at 20:26:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1185.03(14), mean: 1304.81, max: 1501.75
Date: 01-21 at 20:27:32, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1185.03(14), mean: 1291.85, max: 1514.95
Date: 01-21 at 20:28:31, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1185.03(14), mean: 2182.07, max: 2619.88
Date: 01-21 at 20:29:33, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1185.03(14), mean: 1318.64, max: 1380.50
Date: 01-21 at 20:30:34, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1185.03(14), mean: 1322.16, max: 1447.10
Date: 01-21 at 20:31:30, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1185.03(14), mean: 1378.04, max: 1507.08
Date: 01-21 at 20:32:30, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1185.03(14), mean: 2162.15, max: 2630.99
Date: 01-21 at 20:33:30, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1185.03(14), mean: 1296.38, max: 1403.86
