Date: 01-21 at 18:54:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1416.48(15), mean: 2407.40, max: 2928.71
Date: 01-21 at 18:55:21, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1295.64(14), mean: 2232.21, max: 2923.05
Date: 01-21 at 18:56:21, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1294.54(14), mean: 2039.51, max: 2851.93
Date: 01-21 at 18:57:20, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1294.54(14), mean: 1948.11, max: 2762.48
Date: 01-21 at 18:58:20, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1294.54(14), mean: 1869.99, max: 2634.43
Date: 01-21 at 18:59:23, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1280.88(16), mean: 1352.91, max: 1518.37
Date: 01-21 at 19:00:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1277.96(16), mean: 1409.80, max: 1578.14
Date: 01-21 at 19:01:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1276.66(16), mean: 1397.77, max: 1512.43
Date: 01-21 at 19:02:16, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1236.80(15), mean: 1381.32, max: 1543.67
Date: 01-21 at 19:03:18, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1192.35(14), mean: 1380.71, max: 1550.80
Date: 01-21 at 19:04:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1192.31(14), mean: 1393.09, max: 1614.13
Date: 01-21 at 19:05:17, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1192.31(14), mean: 1338.45, max: 1538.46
Date: 01-21 at 19:06:16, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1192.31(14), mean: 1304.57, max: 1457.19
Date: 01-21 at 19:07:19, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1189.16(14), mean: 1258.87, max: 1470.75
Date: 01-21 at 19:08:17, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1185.82(14), mean: 1299.57, max: 1537.62
Date: 01-21 at 19:09:14, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1185.82(14), mean: 1323.73, max: 1587.52
Date: 01-21 at 19:10:13, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1185.82(14), mean: 1316.61, max: 1434.49
Date: 01-21 at 19:11:15, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1185.82(14), mean: 1264.30, max: 1370.79
Date: 01-21 at 19:12:13, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1185.82(14), mean: 1248.54, max: 1353.75
Date: 01-21 at 19:13:10, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1182.80(14), mean: 2171.07, max: 2518.58
Date: 01-21 at 19:14:09, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1182.80(14), mean: 1312.10, max: 1404.80
Date: 01-21 at 19:15:07, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1182.80(14), mean: 1321.12, max: 1447.39
Date: 01-21 at 19:16:02, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1182.80(14), mean: 1321.80, max: 1464.56
Date: 01-21 at 19:17:00, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1182.80(14), mean: 2143.65, max: 2577.24
Date: 01-21 at 19:17:59, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1182.80(14), mean: 1321.71, max: 1387.49
